	WORD	COGID	ALIGN
4838	39	1	- a - bf a - l -
4839	129	1	- a - pf a - l -
4840	145	1	- a - pf e r l -
4841	145	1	- a - pf e r l -
4842	129	1	- a - pf a - l -
4843	260	1	- e - pf - - - -
4844	129	1	- a - pf a - l -
4845	129	1	- a - pf a - l -
4846	129	1	- a - pf a - l -
4847	145	1	- a - pf e r l -
4848	153	1	- ä - pf - - l -
4849	143	1	- ä - pf e - l -
4850	230	1	- e - bf e - l -
4851	61	1	- ae - pf e - l -
4852	274	1	- e - pf e - l -
4853	143	1	- ä - pf e - l -
4854	274	1	- e - pf e - l -
4855	274	1	- e - pf e - l -
4856	274	1	- e - pf e - l -
4857	274	1	- e - pf e - l -
4858	143	1	- ä - pf e - l -
4859	266	1	- e - pf a - l -
4860	266	1	- e - pf a - l -
4861	266	1	- e - pf a - l -
4862	266	1	- e - pf a - l -
4863	274	1	- e - pf e - l -
4864	266	1	- e - pf a - l -
4865	131	1	- ä - pf a - l -
4866	131	1	- ä - pf a - l -
4867	329	1	- ö - pf a - l -
4868	347	1	- ö - pf - - l -
4869	338	1	- ö - pf e - l -
4870	143	1	- ä - pf e - l -
4871	331	1	- ö - pf a - ll -
4872	129	1	- a - pf a - l -
4873	129	1	- a - pf a - l -
4874	145	1	- a - pf e r l -
4875	335	1	- ö - pf ei - - -
4876	329	1	- ö - pf a - l -
4877	123	1	- ä - pf - - - -
4878	343	1	- ö - pf i - - -
4879	350	1	- ö - pf ö - - -
4880	129	1	- a - pf a - l -
4881	11	1	- aa - pf aa - l -
4882	146	1	- ä - pf e r l -
4883	317	1	- oo - pf i - - -
4884	350	1	- ö - pf ö - - -
4885	352	1	- o - pf o - l -
4886	129	1	- a - pf a - l -
4887	145	1	- a - pf e r l -
4888	129	1	- a - pf a - l -
4889	129	1	- a - pf a - l -
4890	340	1	- o - pf e r l -
4891	129	1	- a - pf a - l -
4892	129	1	- a - pf a - l -
4893	145	1	- a - pf e r l -
4894	129	1	- a - pf a - l -
4895	343	1	- ö - pf i - - -
4896	149	1	- ä - pf i - - -
4897	129	1	- a - pf a - l -
4898	129	1	- a - pf a - l -
4899	145	1	- a - pf e r l -
4900	158	1	- ä - pf ü - - -
4901	145	1	- a - pf e r l -
4902	129	1	- a - pf a - l -
4903	346	1	- o - pf - - l -
4904	281	1	- e - pf o - l -
4905	143	1	- ä - pf e - l -
4906	59	1	- ae - pf a - l -
4907	266	1	- e - pf a - l -
4908	131	1	- ä - pf a - l -
4909	278	1	- e - pf i - l -
4910	274	1	- e - pf e - l -
4911	274	1	- e - pf e - l -
4912	278	1	- e - pf i - l -
4913	278	1	- e - pf i - l -
4914	274	1	- e - pf e - l -
4915	274	1	- e - pf e - l -
4916	157	1	- ä - pf ö - l -
4917	131	1	- ä - pf a - l -
4918	266	1	- e - pf a - l -
4919	143	1	- ä - pf e - l -
4920	274	1	- e - pf e - l -
4921	329	1	- ö - pf a - l -
4922	274	1	- e - pf e - l -
4923	266	1	- e - pf a - l -
4924	NA	1	- NA - - - - - -
4925	329	1	- ö - pf a - l -
4926	131	1	- ä - pf a - l -
4927	131	1	- ä - pf a - l -
4928	131	1	- ä - pf a - l -
4929	129	1	- a - pf a - l -
4930	312	1	- oe - pf - - l -
4931	145	1	- a - pf e r l -
4932	343	1	- ö - pf i - - -
4933	145	1	- a - pf e r l -
4934	335	1	- ö - pf ei - - -
4935	271	1	- e - pf e - - -
4936	350	1	- ö - pf ö - - -
4937	277	1	- e - pf i - - -
4938	138	1	- ä - pf e - - -
4939	343	1	- ö - pf i - - -
4940	142	1	- a - pf e - l -
4941	129	1	- a - pf a - l -
4942	145	1	- a - pf e r l -
4943	129	1	- a - pf a - l -
4944	149	1	- ä - pf i - - -
4945	145	1	- a - pf e r l -
4946	129	1	- a - pf a - l -
4947	129	1	- a - pf a - l -
4948	353	1	- ö - pf ö - l -
4949	343	1	- ö - pf i - - -
4950	129	1	- a - pf a - l -
4951	280	1	- e - pf ö - - -
4952	145	1	- a - pf e r l -
4953	129	1	- a - pf a - l -
4954	153	1	- ä - pf - - l -
4955	240	1	- ei - pf a - l -
4956	145	1	- a - pf e r l -
4957	145	1	- a - pf e r l -
4958	129	1	- a - pf a - l -
4959	129	1	- a - pf a - l -
4960	145	1	- a - pf e r l -
4961	129	1	- a - pf a - l -
4962	145	1	- a - pf e r l -
4963	129	1	- a - pf a - l -
4964	153	1	- ä - pf - - l -
4965	266	1	- e - pf a - l -
4966	59	1	- ae - pf a - l -
4967	229	1	- e - bf a - ll -
4968	278	1	- e - pf i - l -
4969	274	1	- e - pf e - l -
4970	151	1	- ä - pf i - l -
4971	274	1	- e - pf e - l -
4972	279	1	- e - pf - - l -
4973	278	1	- e - pf i - l -
4974	278	1	- e - pf i - l -
4975	274	1	- e - pf e - l -
4976	266	1	- e - pf a - l -
4977	266	1	- e - pf a - l -
4978	234	1	- ee - pf a - l -
4979	266	1	- e - pf a - l -
4980	329	1	- ö - pf a - l -
4981	266	1	- e - pf a - l -
4982	266	1	- e - pf a - l -
4983	338	1	- ö - pf e - l -
4984	131	1	- ä - pf a - l -
4985	59	1	- ae - pf a - l -
4986	131	1	- ä - pf a - l -
4987	143	1	- ä - pf e - l -
4988	347	1	- ö - pf - - l -
4989	338	1	- ö - pf e - l -
4990	329	1	- ö - pf a - l -
4991	12	1	- aa - pf a - l -
4992	141	1	- ä - pf ei - - -
4993	158	1	- ä - pf ü - - -
4994	140	1	- a - pf ei - - -
4995	271	1	- e - pf e - - -
4996	350	1	- ö - pf ö - - -
4997	145	1	- a - pf e r l -
4998	145	1	- a - pf e r l -
4999	350	1	- ö - pf ö - - -
5000	129	1	- a - pf a - l -
5001	129	1	- a - pf a - l -
5002	129	1	- a - pf a - l -
5003	129	1	- a - pf a - l -
5004	143	1	- ä - pf e - l -
5005	129	1	- a - pf a - l -
5006	129	1	- a - pf a - l -
5007	129	1	- a - pf a - l -
5008	138	1	- ä - pf e - - -
5009	129	1	- a - pf a - l -
5010	42	1	- a - bf ö - - -
5011	343	1	- ö - pf i - - -
5012	129	1	- a - pf a - l -
5013	145	1	- a - pf e r l -
5014	129	1	- a - pf a - l -
5015	129	1	- a - pf a - l -
5016	129	1	- a - pf a - l -
5017	129	1	- a - pf a - l -
5018	129	1	- a - pf a - l -
5019	129	1	- a - pf a - l -
5020	262	1	- e - pf ä - - -
5021	136	1	- ä - pf a r l -
5022	153	1	- ä - pf - - l -
5023	274	1	- e - pf e - l -
5024	61	1	- ae - pf e - l -
5025	274	1	- e - pf e - l -
5026	131	1	- ä - pf a - l -
5027	267	1	- e - pf ä - l -
5028	274	1	- e - pf e - l -
5029	274	1	- e - pf e - l -
5030	143	1	- ä - pf e - l -
5031	278	1	- e - pf i - l -
5032	274	1	- e - pf e - l -
5033	278	1	- e - pf i - l -
5034	274	1	- e - pf e - l -
5035	274	1	- e - pf e - l -
5036	266	1	- e - pf a - l -
5037	274	1	- e - pf e - l -
5038	274	1	- e - pf e - l -
5039	274	1	- e - pf e - l -
5040	266	1	- e - pf a - l -
5041	266	1	- e - pf a - l -
5042	131	1	- ä - pf a - l -
5043	329	1	- ö - pf a - l -
5044	193	1	- ä - ppf a - l -
5045	279	1	- e - pf - - l -
5046	143	1	- ä - pf e - l -
5047	340	1	- o - pf e r l -
5048	153	1	- ä - pf - - l -
5049	350	1	- ö - pf ö - - -
5050	343	1	- ö - pf i - - -
5051	140	1	- a - pf ei - - -
5052	350	1	- ö - pf ö - - -
5053	60	1	- ae - pf ei - - -
5054	140	1	- a - pf ei - - -
5055	273	1	- e - pf ei - - -
5056	277	1	- e - pf i - - -
5057	322	1	- ö - pf - - - -
5058	327	1	- ö - pf ai - - -
5059	308	1	- oe - pf a - l -
5060	129	1	- a - pf a - l -
5061	129	1	- a - pf a - l -
5062	145	1	- a - pf e r l -
5063	143	1	- ä - pf e - l -
5064	129	1	- a - pf a - l -
5065	129	1	- a - pf a - l -
5066	129	1	- a - pf a - l -
5067	129	1	- a - pf a - l -
5068	129	1	- a - pf a - l -
5069	315	1	- öi - pf i - - -
5070	129	1	- a - pf a - l -
5071	148	1	- a - pf i - - -
5072	129	1	- a - pf a - l -
5073	129	1	- a - pf a - l -
5074	129	1	- a - pf a - l -
5075	129	1	- a - pf a - l -
5076	129	1	- a - pf a - l -
5077	145	1	- a - pf e r l -
5078	145	1	- a - pf e r l -
5079	129	1	- a - pf a - l -
5080	145	1	- a - pf e r l -
5081	65	1	- ae - pf ö - - -
5082	129	1	- a - pf a - l -
5083	146	1	- ä - pf e r l -
5084	266	1	- e - pf a - l -
5085	61	1	- ae - pf e - l -
5086	41	1	- ä - bf e - l -
5087	59	1	- ae - pf a - l -
5088	131	1	- ä - pf a - l -
5089	278	1	- e - pf i - l -
5090	278	1	- e - pf i - l -
5091	278	1	- e - pf i - l -
5092	278	1	- e - pf i - l -
5093	278	1	- e - pf i - l -
5094	278	1	- e - pf i - l -
5095	267	1	- e - pf ä - l -
5096	274	1	- e - pf e - l -
5097	278	1	- e - pf i - l -
5098	274	1	- e - pf e - l -
5099	266	1	- e - pf a - l -
5100	338	1	- ö - pf e - l -
5101	266	1	- e - pf a - l -
5102	274	1	- e - pf e - l -
5103	NA	1	- NA - - - - - -
5104	61	1	- ae - pf e - l -
5105	329	1	- ö - pf a - l -
5106	131	1	- ä - pf a - l -
5107	131	1	- ä - pf a - l -
5108	143	1	- ä - pf e - l -
5109	155	1	- ä - pf ö - - -
5110	138	1	- ä - pf e - - -
5111	333	1	- ö - pf e - - -
5112	333	1	- ö - pf e - - -
5113	13	1	- aa - pf e - - -
5114	343	1	- ö - pf i - - -
5115	152	1	- a - pf - - l -
5116	280	1	- e - pf ö - - -
5117	335	1	- ö - pf ei - - -
5118	277	1	- e - pf i - - -
5119	349	1	- o - pf ö - - -
5120	335	1	- ö - pf ei - - -
5121	123	1	- ä - pf - - - -
5122	350	1	- ö - pf ö - - -
5123	329	1	- ö - pf a - l -
5124	129	1	- a - pf a - l -
5125	329	1	- ö - pf a - l -
5126	347	1	- ö - pf - - l -
5127	333	1	- ö - pf e - - -
5128	350	1	- ö - pf ö - - -
5129	145	1	- a - pf e r l -
5130	145	1	- a - pf e r l -
5131	315	1	- öi - pf i - - -
5132	129	1	- a - pf a - l -
5133	129	1	- a - pf a - l -
5134	149	1	- ä - pf i - - -
5135	123	1	- ä - pf - - - -
5136	129	1	- a - pf a - l -
5137	129	1	- a - pf a - l -
5138	283	1	- e - pf ü - - -
5139	129	1	- a - pf a - l -
5140	158	1	- ä - pf ü - - -
5141	94	1	- äi - pf a - l -
5142	279	1	- e - pf - - l -
5143	131	1	- ä - pf a - l -
5144	274	1	- e - pf e - l -
5145	143	1	- ä - pf e - l -
5146	131	1	- ä - pf a - l -
5147	131	1	- ä - pf a - l -
5148	143	1	- ä - pf e - l -
5149	278	1	- e - pf i - l -
5150	274	1	- e - pf e - l -
5151	278	1	- e - pf i - l -
5152	274	1	- e - pf e - l -
5153	278	1	- e - pf i - l -
5154	339	1	- ö - pf e - ll -
5155	278	1	- e - pf i - l -
5156	278	1	- e - pf i - l -
5157	274	1	- e - pf e - l -
5158	274	1	- e - pf e - l -
5159	266	1	- e - pf a - l -
5160	142	1	- a - pf e - l -
5161	266	1	- e - pf a - l -
5162	274	1	- e - pf e - l -
5163	131	1	- ä - pf a - l -
5164	131	1	- ä - pf a - l -
5165	329	1	- ö - pf a - l -
5166	331	1	- ö - pf a - ll -
5167	347	1	- ö - pf - - l -
5168	329	1	- ö - pf a - l -
5169	329	1	- ö - pf a - l -
5170	315	1	- öi - pf i - - -
5171	138	1	- ä - pf e - - -
5172	126	1	- ä - pf ä - - -
5173	273	1	- e - pf ei - - -
5174	343	1	- ö - pf i - - -
5175	129	1	- a - pf a - l -
5176	149	1	- ä - pf i - - -
5177	350	1	- ö - pf ö - - -
5178	336	1	- ö - pf ei - l -
5179	141	1	- ä - pf ei - - -
5180	343	1	- ö - pf i - - -
5181	138	1	- ä - pf e - - -
5182	343	1	- ö - pf i - - -
5183	350	1	- ö - pf ö - - -
5184	129	1	- a - pf a - l -
5185	329	1	- ö - pf a - l -
5186	129	1	- a - pf a - l -
5187	343	1	- ö - pf i - - -
5188	135	1	- a - pf a r l -
5189	129	1	- a - pf a - l -
5190	306	1	- ö - bf ö - - -
5191	129	1	- a - pf a - l -
5192	129	1	- a - pf a - l -
5193	145	1	- a - pf e r l -
5194	274	1	- e - pf e - l -
5195	63	1	- ae - pf i - l -
5196	145	1	- a - pf e r l -
5197	153	1	- ä - pf - - l -
5198	328	1	- o - pf a - l -
5199	248	1	- ei - pf ü - l -
5200	266	1	- e - pf a - l -
5201	131	1	- ä - pf a - l -
5202	131	1	- ä - pf a - l -
5203	143	1	- ä - pf e - l -
5204	40	1	- ä - bf a - l -
5205	266	1	- e - pf a - l -
5206	274	1	- e - pf e - l -
5207	61	1	- ae - pf e - l -
5208	279	1	- e - pf - - l -
5209	274	1	- e - pf e - l -
5210	345	1	- ö - pf i - l -
5211	274	1	- e - pf e - l -
5212	274	1	- e - pf e - l -
5213	274	1	- e - pf e - l -
5214	345	1	- ö - pf i - l -
5215	274	1	- e - pf e - l -
5216	278	1	- e - pf i - l -
5217	274	1	- e - pf e - l -
5218	274	1	- e - pf e - l -
5219	268	1	- e - pf a - ll -
5220	266	1	- e - pf a - l -
5221	266	1	- e - pf a - l -
5222	274	1	- e - pf e - l -
5223	347	1	- ö - pf - - l -
5224	329	1	- ö - pf a - l -
5225	329	1	- ö - pf a - l -
5226	347	1	- ö - pf - - l -
5227	338	1	- ö - pf e - l -
5228	143	1	- ä - pf e - l -
5229	266	1	- e - pf a - l -
5230	277	1	- e - pf i - - -
5231	149	1	- ä - pf i - - -
5232	128	1	- ä - pf ai - - -
5233	127	1	- a - pf ai - - -
5234	140	1	- a - pf ei - - -
5235	140	1	- a - pf ei - - -
5236	137	1	- a - pf e - - -
5237	350	1	- ö - pf ö - - -
5238	343	1	- ö - pf i - - -
5239	129	1	- a - pf a - l -
5240	335	1	- ö - pf ei - - -
5241	129	1	- a - pf a - l -
5242	145	1	- a - pf e r l -
5243	152	1	- a - pf - - l -
5244	129	1	- a - pf a - l -
5245	129	1	- a - pf a - l -
5246	11	1	- aa - pf aa - l -
5247	129	1	- a - pf a - l -
5248	145	1	- a - pf e r l -
5249	129	1	- a - pf a - l -
5250	145	1	- a - pf e r l -
5251	153	1	- ä - pf - - l -
5252	131	1	- ä - pf a - l -
5253	131	1	- ä - pf a - l -
5254	143	1	- ä - pf e - l -
5255	143	1	- ä - pf e - l -
5256	347	1	- ö - pf - - l -
5257	338	1	- ö - pf e - l -
5258	338	1	- ö - pf e - l -
5259	345	1	- ö - pf i - l -
5260	338	1	- ö - pf e - l -
5261	345	1	- ö - pf i - l -
5262	345	1	- ö - pf i - l -
5263	278	1	- e - pf i - l -
5264	278	1	- e - pf i - l -
5265	278	1	- e - pf i - l -
5266	278	1	- e - pf i - l -
5267	274	1	- e - pf e - l -
5268	143	1	- ä - pf e - l -
5269	274	1	- e - pf e - l -
5270	266	1	- e - pf a - l -
5271	329	1	- ö - pf a - l -
5272	329	1	- ö - pf a - l -
5273	329	1	- ö - pf a - l -
5274	347	1	- ö - pf - - l -
5275	131	1	- ä - pf a - l -
5276	129	1	- a - pf a - l -
5277	129	1	- a - pf a - l -
5278	329	1	- ö - pf a - l -
5279	335	1	- ö - pf ei - - -
5280	347	1	- ö - pf - - l -
5281	140	1	- a - pf ei - - -
5282	273	1	- e - pf ei - - -
5283	335	1	- ö - pf ei - - -
5284	323	1	- ö - pf a - - -
5285	61	1	- ae - pf e - l -
5286	335	1	- ö - pf ei - - -
5287	335	1	- ö - pf ei - - -
5288	143	1	- ä - pf e - l -
5289	328	1	- o - pf a - l -
5290	347	1	- ö - pf - - l -
5291	129	1	- a - pf a - l -
5292	145	1	- a - pf e r l -
5293	343	1	- ö - pf i - - -
5294	129	1	- a - pf a - l -
5295	145	1	- a - pf e r l -
5296	145	1	- a - pf e r l -
5297	145	1	- a - pf e r l -
5298	146	1	- ä - pf e r l -
5299	328	1	- o - pf a - l -
5300	152	1	- a - pf - - l -
5301	142	1	- a - pf e - l -
5302	145	1	- a - pf e r l -
5303	144	1	- ä - pf e - ll -
5304	131	1	- ä - pf a - l -
5305	131	1	- ä - pf a - l -
5306	143	1	- ä - pf e - l -
5307	143	1	- ä - pf e - l -
5308	338	1	- ö - pf e - l -
5309	338	1	- ö - pf e - l -
5310	338	1	- ö - pf e - l -
5311	330	1	- ö - pf ä - l -
5312	345	1	- ö - pf i - l -
5313	338	1	- ö - pf e - l -
5314	345	1	- ö - pf i - l -
5315	337	1	- o - pf e - l -
5316	278	1	- e - pf i - l -
5317	274	1	- e - pf e - l -
5318	279	1	- e - pf - - l -
5319	274	1	- e - pf e - l -
5320	143	1	- ä - pf e - l -
5321	347	1	- ö - pf - - l -
5322	143	1	- ä - pf e - l -
5323	131	1	- ä - pf a - l -
5324	329	1	- ö - pf a - l -
5325	329	1	- ö - pf a - l -
5326	131	1	- ä - pf a - l -
5327	347	1	- ö - pf - - l -
5328	124	1	- a - pf ä - - -
5329	327	1	- ö - pf ai - - -
5330	343	1	- ö - pf i - - -
5331	141	1	- ä - pf ei - - -
5332	335	1	- ö - pf ei - - -
5333	280	1	- e - pf ö - - -
5334	350	1	- ö - pf ö - - -
5335	273	1	- e - pf ei - - -
5336	335	1	- ö - pf ei - - -
5337	266	1	- e - pf a - l -
5338	350	1	- ö - pf ö - - -
5339	94	1	- äi - pf a - l -
5340	6	1	- aäi - pf i - - -
5341	149	1	- ä - pf i - - -
5342	145	1	- a - pf e r l -
5343	129	1	- a - pf a - l -
5344	129	1	- a - pf a - l -
5345	343	1	- ö - pf i - - -
5346	149	1	- ä - pf i - - -
5347	240	1	- ei - pf a - l -
5348	142	1	- a - pf e - l -
5349	274	1	- e - pf e - l -
5350	143	1	- ä - pf e - l -
5351	59	1	- ae - pf a - l -
5352	274	1	- e - pf e - l -
5353	274	1	- e - pf e - l -
5354	338	1	- ö - pf e - l -
5355	338	1	- ö - pf e - l -
5356	326	1	- ö - pf ää - l -
5357	345	1	- ö - pf i - l -
5358	310	1	- oe - pf e - l -
5359	338	1	- ö - pf e - l -
5360	338	1	- ö - pf e - l -
5361	338	1	- ö - pf e - l -
5362	338	1	- ö - pf e - l -
5363	274	1	- e - pf e - l -
5364	274	1	- e - pf e - l -
5365	338	1	- ö - pf e - l -
5366	143	1	- ä - pf e - l -
5367	131	1	- ä - pf a - l -
5368	338	1	- ö - pf e - l -
5369	329	1	- ö - pf a - l -
5370	131	1	- ä - pf a - l -
5371	338	1	- ö - pf e - l -
5372	347	1	- ö - pf - - l -
5373	324	1	- ö - pf ä - - -
5374	273	1	- e - pf ei - - -
5375	277	1	- e - pf i - - -
5376	343	1	- ö - pf i - - -
5377	343	1	- ö - pf i - - -
5378	335	1	- ö - pf ei - - -
5379	143	1	- ä - pf e - l -
5380	266	1	- e - pf a - l -
5381	142	1	- a - pf e - l -
5382	131	1	- ä - pf a - l -
5383	145	1	- a - pf e r l -
5384	129	1	- a - pf a - l -
5385	129	1	- a - pf a - l -
5386	145	1	- a - pf e r l -
5387	129	1	- a - pf a - l -
5388	129	1	- a - pf a - l -
5389	129	1	- a - pf a - l -
5390	148	1	- a - pf i - - -
5391	99	1	- äi - pf ü - l -
5392	160	1	- a - pf ü - l -
5393	59	1	- ae - pf a - l -
5394	274	1	- e - pf e - l -
5395	274	1	- e - pf e - l -
5396	310	1	- oe - pf e - l -
5397	338	1	- ö - pf e - l -
5398	338	1	- ö - pf e - l -
5399	338	1	- ö - pf e - l -
5400	338	1	- ö - pf e - l -
5401	338	1	- ö - pf e - l -
5402	338	1	- ö - pf e - l -
5403	310	1	- oe - pf e - l -
5404	338	1	- ö - pf e - l -
5405	338	1	- ö - pf e - l -
5406	338	1	- ö - pf e - l -
5407	345	1	- ö - pf i - l -
5408	338	1	- ö - pf e - l -
5409	338	1	- ö - pf e - l -
5410	143	1	- ä - pf e - l -
5411	338	1	- ö - pf e - l -
5412	347	1	- ö - pf - - l -
5413	338	1	- ö - pf e - l -
5414	131	1	- ä - pf a - l -
5415	149	1	- ä - pf i - - -
5416	324	1	- ö - pf ä - - -
5417	335	1	- ö - pf ei - - -
5418	314	1	- öi - pf ei - - -
5419	350	1	- ö - pf ö - - -
5420	350	1	- ö - pf ö - - -
5421	335	1	- ö - pf ei - - -
5422	350	1	- ö - pf ö - - -
5423	141	1	- ä - pf ei - - -
5424	131	1	- ä - pf a - l -
5425	97	1	- äi - pf - - l -
5426	131	1	- ä - pf a - l -
5427	129	1	- a - pf a - l -
5428	129	1	- a - pf a - l -
5429	129	1	- a - pf a - l -
5430	96	1	- äi - pf e - l -
5431	129	1	- a - pf a - l -
5432	145	1	- a - pf e r l -
5433	146	1	- ä - pf e r l -
5434	131	1	- ä - pf a - l -
5435	97	1	- äi - pf - - l -
5436	129	1	- a - pf a - l -
5437	129	1	- a - pf a - l -
5438	338	1	- ö - pf e - l -
5439	338	1	- ö - pf e - l -
5440	338	1	- ö - pf e - l -
5441	347	1	- ö - pf - - l -
5442	338	1	- ö - pf e - l -
5443	347	1	- ö - pf - - l -
5444	338	1	- ö - pf e - l -
5445	353	1	- ö - pf ö - l -
5446	338	1	- ö - pf e - l -
5447	338	1	- ö - pf e - l -
5448	310	1	- oe - pf e - l -
5449	274	1	- e - pf e - l -
5450	310	1	- oe - pf e - l -
5451	338	1	- ö - pf e - l -
5452	338	1	- ö - pf e - l -
5453	338	1	- ö - pf e - l -
5454	143	1	- ä - pf e - l -
5455	338	1	- ö - pf e - l -
5456	325	1	- ö - pf aa - l -
5457	329	1	- ö - pf a - l -
5458	338	1	- ö - pf e - l -
5459	329	1	- ö - pf a - l -
5460	329	1	- ö - pf a - l -
5461	329	1	- ö - pf a - l -
5462	154	1	- a - pf ö - - -
5463	335	1	- ö - pf ei - - -
5464	324	1	- ö - pf ä - - -
5465	333	1	- ö - pf e - - -
5466	335	1	- ö - pf ei - - -
5467	273	1	- e - pf ei - - -
5468	350	1	- ö - pf ö - - -
5469	273	1	- e - pf ei - - -
5470	131	1	- ä - pf a - l -
5471	143	1	- ä - pf e - l -
5472	129	1	- a - pf a - l -
5473	129	1	- a - pf a - l -
5474	129	1	- a - pf a - l -
5475	131	1	- ä - pf a - l -
5476	145	1	- a - pf e r l -
5477	93	1	- ai - pf a - l -
5478	246	1	- ei - pf - - l -
5479	129	1	- a - pf a - l -
5480	95	1	- ai - pf e - l -
5481	338	1	- ö - pf e - l -
5482	338	1	- ö - pf e - l -
5483	338	1	- ö - pf e - l -
5484	338	1	- ö - pf e - l -
5485	330	1	- ö - pf ä - l -
5486	338	1	- ö - pf e - l -
5487	338	1	- ö - pf e - l -
5488	312	1	- oe - pf - - l -
5489	347	1	- ö - pf - - l -
5490	310	1	- oe - pf e - l -
5491	338	1	- ö - pf e - l -
5492	312	1	- oe - pf - - l -
5493	345	1	- ö - pf i - l -
5494	338	1	- ö - pf e - l -
5495	338	1	- ö - pf e - l -
5496	338	1	- ö - pf e - l -
5497	329	1	- ö - pf a - l -
5498	337	1	- o - pf e - l -
5499	274	1	- e - pf e - l -
5500	329	1	- ö - pf a - l -
5501	131	1	- ä - pf a - l -
5502	143	1	- ä - pf e - l -
5503	338	1	- ö - pf e - l -
5504	338	1	- ö - pf e - l -
5505	338	1	- ö - pf e - l -
5506	351	1	- ö - pf oa - l -
5507	335	1	- ö - pf ei - - -
5508	335	1	- ö - pf ei - - -
5509	140	1	- a - pf ei - - -
5510	335	1	- ö - pf ei - - -
5511	343	1	- ö - pf i - - -
5512	335	1	- ö - pf ei - - -
5513	152	1	- a - pf - - l -
5514	129	1	- a - pf a - l -
5515	152	1	- a - pf - - l -
5516	129	1	- a - pf a - l -
5517	153	1	- ä - pf - - l -
5518	153	1	- ä - pf - - l -
5519	129	1	- a - pf a - l -
5520	129	1	- a - pf a - l -
5521	153	1	- ä - pf - - l -
5522	143	1	- ä - pf e - l -
5523	97	1	- äi - pf - - l -
5524	338	1	- ö - pf e - l -
5525	338	1	- ö - pf e - l -
5526	338	1	- ö - pf e - l -
5527	338	1	- ö - pf e - l -
5528	338	1	- ö - pf e - l -
5529	338	1	- ö - pf e - l -
5530	338	1	- ö - pf e - l -
5531	338	1	- ö - pf e - l -
5532	338	1	- ö - pf e - l -
5533	338	1	- ö - pf e - l -
5534	347	1	- ö - pf - - l -
5535	330	1	- ö - pf ä - l -
5536	330	1	- ö - pf ä - l -
5537	310	1	- oe - pf e - l -
5538	310	1	- oe - pf e - l -
5539	338	1	- ö - pf e - l -
5540	338	1	- ö - pf e - l -
5541	61	1	- ae - pf e - l -
5542	337	1	- o - pf e - l -
5543	131	1	- ä - pf a - l -
5544	337	1	- o - pf e - l -
5545	338	1	- ö - pf e - l -
5546	338	1	- ö - pf e - l -
5547	345	1	- ö - pf i - l -
5548	338	1	- ö - pf e - l -
5549	312	1	- oe - pf - - l -
5550	265	1	- e - pf ai - - -
5551	334	1	- o - pf ei - - -
5552	335	1	- ö - pf ei - - -
5553	335	1	- ö - pf ei - - -
5554	279	1	- e - pf - - l -
5555	329	1	- ö - pf a - l -
5556	131	1	- ä - pf a - l -
5557	129	1	- a - pf a - l -
5558	129	1	- a - pf a - l -
5559	39	1	- a - bf a - l -
5560	153	1	- ä - pf - - l -
5561	129	1	- a - pf a - l -
5562	129	1	- a - pf a - l -
5563	129	1	- a - pf a - l -
5564	145	1	- a - pf e r l -
5565	94	1	- äi - pf a - l -
5566	129	1	- a - pf a - l -
5567	94	1	- äi - pf a - l -
5568	94	1	- äi - pf a - l -
5569	338	1	- ö - pf e - l -
5570	338	1	- ö - pf e - l -
5571	338	1	- ö - pf e - l -
5572	338	1	- ö - pf e - l -
5573	310	1	- oe - pf e - l -
5574	338	1	- ö - pf e - l -
5575	329	1	- ö - pf a - l -
5576	312	1	- oe - pf - - l -
5577	329	1	- ö - pf a - l -
5578	312	1	- oe - pf - - l -
5579	347	1	- ö - pf - - l -
5580	347	1	- ö - pf - - l -
5581	330	1	- ö - pf ä - l -
5582	330	1	- ö - pf ä - l -
5583	310	1	- oe - pf e - l -
5584	338	1	- ö - pf e - l -
5585	338	1	- ö - pf e - l -
5586	338	1	- ö - pf e - l -
5587	310	1	- oe - pf e - l -
5588	345	1	- ö - pf i - l -
5589	329	1	- ö - pf a - l -
5590	329	1	- ö - pf a - l -
5591	329	1	- ö - pf a - l -
5592	328	1	- o - pf a - l -
5593	347	1	- ö - pf - - l -
5594	338	1	- ö - pf e - l -
5595	345	1	- ö - pf i - l -
5596	338	1	- ö - pf e - l -
5597	338	1	- ö - pf e - l -
5598	335	1	- ö - pf ei - - -
5599	334	1	- o - pf ei - - -
5600	129	1	- a - pf a - l -
5601	129	1	- a - pf a - l -
5602	271	1	- e - pf e - - -
5603	94	1	- äi - pf a - l -
5604	153	1	- ä - pf - - l -
5605	143	1	- ä - pf e - l -
5606	145	1	- a - pf e r l -
5607	129	1	- a - pf a - l -
5608	153	1	- ä - pf - - l -
5609	129	1	- a - pf a - l -
5610	129	1	- a - pf a - l -
5611	145	1	- a - pf e r l -
5612	94	1	- äi - pf a - l -
5613	129	1	- a - pf a - l -
5614	153	1	- ä - pf - - l -
5615	337	1	- o - pf e - l -
5616	310	1	- oe - pf e - l -
5617	338	1	- ö - pf e - l -
5618	310	1	- oe - pf e - l -
5619	338	1	- ö - pf e - l -
5620	329	1	- ö - pf a - l -
5621	347	1	- ö - pf - - l -
5622	347	1	- ö - pf - - l -
5623	338	1	- ö - pf e - l -
5624	312	1	- oe - pf - - l -
5625	330	1	- ö - pf ä - l -
5626	330	1	- ö - pf ä - l -
