locations	strings	cognateID	alignments
019/065	stell	1	s t e ll
019/067	stell	1	s t e ll
019/069	stell	1	s t e ll
019/071	stell	1	s t e ll
019/073	stell	1	s t e ll
019/075	still	1	s t i ll
019/077	stell	1	s t e ll
019/079	stell	1	s t e ll
019/081	stell	1	s t e ll
019/097	stell	1	s t e ll
019/099	stell	1	s t e ll
019/101	stell	1	s t e ll
019/103	stell	1	s t e ll
019/105	stell	1	s t e ll
019/107	stell	1	s t e ll
019/109	stell	1	s t e ll
019/143	stell	1	s t e ll
019/145	stell	1	s t e ll
019/147	stell	1	s t e ll
019/149	stell	1	s t e ll
019/151	stell	1	s t e ll
019/153	stell	1	s t e ll
019/155	stell	1	s t e ll
019/157	stel	1	s t e l
019/159	stell	1	s t e ll
019/161	stell	1	s t e ll
019/163	stell	1	s t e ll
019/165	stell	1	s t e ll
019/167	stell	1	s t e ll
019/169	stall	1	s t a ll
019/171	stell	1	s t e ll
019/173	stell	1	s t e ll
019/175	stell	1	s t e ll
019/177	stell	1	s t e ll
019/179	stell	1	s t e ll
019/181	ställ	1	s t ä ll
019/183	stell	1	s t e ll
019/185	stell	1	s t e ll
019/187	stell	1	s t e ll
019/189	stell	1	s t e ll
019/191	stell	1	s t e ll
019/193	stell	1	s t e ll
019/195	stell	1	s t e ll
019/197	stell	1	s t e ll
019/199	stell	1	s t e ll
019/201	stell	1	s t e ll
019/203	stell	1	s t e ll
019/205	stell	1	s t e ll
019/207	stell	1	s t e ll
019/209	stell	1	s t e ll
019/211	stell	1	s t e ll
019/213	ställ	1	s t ä ll
019/215	stell	1	s t e ll
019/217	stell	1	s t e ll
019/219	stell	1	s t e ll
020/043	stell	1	s t e ll
020/053	stell	1	s t e ll
020/055	stell	1	s t e ll
020/057	kregen	1	k r e g e n
020/059	stell	1	s t e ll
020/061	stell	1	s t e ll
020/063	stell	1	s t e ll
020/065	anseggt	1	a n s e gg t
020/067	stell	1	s t e ll
020/069	stell	1	s t e ll
020/071	stell	1	s t e ll
020/073	stell	1	s t e ll
020/075	stell	1	s t e ll
020/077	stell	1	s t e ll
020/079	stell	1	s t e ll
020/081	stell	1	s t e ll
020/095	stell	1	s t e ll
020/097	stell	1	s t e ll
020/099	stell	1	s t e ll
020/101	stell	1	s t e ll
020/103	stell	1	s t e ll
020/105	stell	1	s t e ll
020/107	stell	1	s t e ll
020/135	stell	1	s t e ll
020/137	stell	1	s t e ll
020/139	stell	1	s t e ll
020/141	stell	1	s t e ll
020/143	stell	1	s t e ll
020/145	stell	1	s t e ll
020/147	stell	1	s t e ll
020/149	stell	1	s t e ll
020/151	stell	1	s t e ll
020/153	stell	1	s t e ll
020/155	stell	1	s t e ll
020/157	stell	1	s t e ll
020/159	stell	1	s t e ll
020/161	stell	1	s t e ll
020/163	stell	1	s t e ll
020/165	stell	1	s t e ll
020/167	stell	1	s t e ll
020/169	stell	1	s t e ll
020/171	stel	1	s t e l
020/173	ställ	1	s t ä ll
020/175	ställ	1	s t ä ll
020/177	stall	1	s t a ll
020/179	stell	1	s t e ll
020/181	stell	1	s t e ll
020/183	stell	1	s t e ll
020/185	stell	1	s t e ll
020/187	stell	1	s t e ll
020/189	stell	1	s t e ll
020/191	stell	1	s t e ll
020/193	stell	1	s t e ll
020/195	stell	1	s t e ll
020/197	stell	1	s t e ll
020/199	stell	1	s t e ll
020/201	stell	1	s t e ll
020/203	stell	1	s t e ll
020/205	schtell	1	sch t e ll
020/207	stell	1	s t e ll
020/209	stell	1	s t e ll
020/211	geropn	1	g e r o p n
020/213	schtell	1	sch t e ll
020/215	stell	1	s t e ll
020/217	stell	1	s t e ll
020/219	stell	1	s t e ll
021/055	stell	1	s t e ll
021/057	krägn	1	k r ä g n
021/059	stell	1	s t e ll
021/061	stell	1	s t e ll
021/063	stell	1	s t e ll
021/065	stell	1	s t e ll
021/067	stell	1	s t e ll
021/069	stell	1	s t e ll
021/071	stell	1	s t e ll
021/073	stell	1	s t e ll
021/075	stell	1	s t e ll
021/077	stell	1	s t e ll
021/079	stell	1	s t e ll
021/087	stell	1	s t e ll
021/089	stell	1	s t e ll
021/091	stell	1	s t e ll
021/093	stell	1	s t e ll
021/095	stell	1	s t e ll
021/097	stell	1	s t e ll
021/099	stell	1	s t e ll
021/101	stell	1	s t e ll
021/103	stell	1	s t e ll
021/105	sstell	1	ss t e ll
021/107	stell	1	s t e ll
021/109	seggt	1	s e gg t
021/111	stell	1	s t e ll
021/113	stell	1	s t e ll
021/131	stell	1	s t e ll
021/133	stell	1	s t e ll
021/135	stell	1	s t e ll
021/137	stell	1	s t e ll
021/139	stell	1	s t e ll
021/141	stell	1	s t e ll
021/143	stell	1	s t e ll
021/145	stell	1	s t e ll
021/147	stell	1	s t e ll
021/149	stell	1	s t e ll
021/151	stell	1	s t e ll
021/153	stell	1	s t e ll
021/155	stell	1	s t e ll
021/157	stell	1	s t e ll
021/159	stell	1	s t e ll
021/163	stell	1	s t e ll
021/165	stell	1	s t e ll
021/167	stell	1	s t e ll
021/169	stell	1	s t e ll
021/171	stall	1	s t a ll
021/173	stal	1	s t a l
021/175	stal	1	s t a l
021/177	stell	1	s t e ll
021/179	stell	1	s t e ll
021/181	stell	1	s t e ll
021/183	stell	1	s t e ll
021/185	stell	1	s t e ll
021/187	stell	1	s t e ll
021/189	stell	1	s t e ll
021/191	stell	1	s t e ll
021/193	stell	1	s t e ll
021/195	stell	1	s t e ll
021/197	stell	1	s t e ll
021/199	stell	1	s t e ll
021/201	stell	1	s t e ll
021/203	stell	1	s t e ll
021/205	stell	1	s t e ll
021/207	stell	1	s t e ll
021/211	stell	1	s t e ll
021/215	stell	1	s t e ll
021/217	stell	1	s t e ll
021/219	schtell	1	sch t e ll
022/055	stell	1	s t e ll
022/057	krägn	1	k r ä g n
022/059	stell	1	s t e ll
022/061	stall	1	s t a ll
022/063	stell	1	s t e ll
