locations	strings	cognateID	alignments
021/151	silfst	1	s i l f s t
021/153	silwst	1	s i l w s t
021/155	alleinje	1	a ll ei n j e
021/157	sellwst	1	s e ll w s t
021/159	silwst	1	s i l w s t
021/163	sölwst	1	s ö l w s t
021/165	silwst	1	s i l w s t
021/167	silwst	1	s i l w s t
021/169	selfst	1	s e l f s t
021/171	selfst	1	s e l f s t
021/173	allen	1	a ll e n
021/175	selwst	1	s e l w s t
021/177	selwst	1	s e l w s t
021/179	selfst	1	s e l f s t
021/181	selwst	1	s e l w s t
021/183	selwst	1	s e l w s t
021/185	selber	1	s e l b e r
021/187	selbst	1	s e l b s t
021/189	seelbaa	1	s ee l b aa
021/191	selwst	1	s e l w s t
021/193	selfst	1	s e l f s t
021/195	selwst	1	s e l w s t
021/197	selwst	1	s e l w s t
021/199	selwst	1	s e l w s t
021/201	söllst	1	s ö ll s t
021/203	sellst	1	s e ll s t
021/205	selfst	1	s e l f s t
021/207	selfst	1	s e l f s t
021/211	selfst	1	s e l f s t
021/215	selfst	1	s e l f s t
021/217	selwst	1	s e l w s t
021/219	selwst	1	s e l w s t
022/055	sylwr	1	s y l w r
022/057	süllm	1	s ü ll m
022/059	sülm	1	s ü l m
022/061	süllm	1	s ü ll m
022/063	sölm	1	s ö l m
022/065	sülben	1	s ü l b e n
022/067	sölwst	1	s ö l w s t
022/069	sölwe	1	s ö l w e
022/071	sölm	1	s ö l m
022/073	süllm	1	s ü ll m
022/075	sülm	1	s ü l m
022/077	sülm	1	s ü l m
022/087	sülm	1	s ü l m
022/089	sülbe	1	s ü l b e
022/091	sülm	1	s ü l m
022/093	süllwst	1	s ü ll w s t
022/095	sülfst	1	s ü l f s t
022/097	süllm	1	s ü ll m
022/099	sülben	1	s ü l b e n
022/101	sülwst	1	s ü l w s t
022/103	sülwst	1	s ü l w s t
022/105	sülwst	1	s ü l w s t
022/107	sülwst	1	s ü l w s t
022/109	sülfst	1	s ü l f s t
022/111	süllewst	1	s ü ll e w s t
022/113	sülst	1	s ü l s t
022/115	sülfst	1	s ü l f s t
022/127	sülwä	1	s ü l w ä
022/129	sülwe	1	s ü l w e
022/131	sülwe	1	s ü l w e
022/133	leinge	1	l ei ng e
022/135	leinge	1	l ei ng e
022/137	sülwe	1	s ü l w e
022/139	selbst	1	s e l b s t
022/141	sülwä	1	s ü l w ä
022/143	sülfest	1	s ü l f e s t
022/145	selbst	1	s e l b s t
022/147	allein	1	a ll ei n
022/149	sülwst	1	s ü l w s t
022/151	silwä	1	s i l w ä
022/153	silwst	1	s i l w s t
022/155	silwe	1	s i l w e
022/157	selbst	1	s e l b s t
022/159	alen	1	a l e n
022/165	sulwest	1	s u l w e s t
022/167	sübwst	1	s ü b w s t
022/169	selwst	1	s e l w s t
022/171	selwst	1	s e l w s t
022/173	selwst	1	s e l w s t
022/175	selwst	1	s e l w s t
022/177	selwst	1	s e l w s t
022/179	selfst	1	s e l f s t
022/181	selwst	1	s e l w s t
022/183	selba	1	s e l b a
022/185	selber	1	s e l b e r
022/187	selber	1	s e l b e r
022/189	selba	1	s e l b a
022/191	selwa	1	s e l w a
022/193	selwst	1	s e l w s t
022/195	solfst	1	s o l f s t
022/197	sellwst	1	s e ll w s t
022/199	selwst	1	s e l w s t
022/201	selwst	1	s e l w s t
022/203	selst	1	s e l s t
022/205	selfst	1	s e l f s t
022/209	selwst	1	s e l w s t
022/211	selfst	1	s e l f s t
022/215	selwst	1	s e l w s t
022/217	sölwst	1	s ö l w s t
022/219	sölfst	1	s ö l f s t
023/055	sölben	1	s ö l b e n
023/059	sülm	1	s ü l m
023/061	sölben	1	s ö l b e n
023/063	sülm	1	s ü l m
023/065	sölben	1	s ö l b e n
023/067	süwm	1	s ü w m
023/069	sölbn	1	s ö l b n
023/071	sülm	1	s ü l m
023/073	söllm	1	s ö ll m
023/075	sülm	1	s ü l m
023/077	sülbm	1	s ü l b m
023/079	sülwst	1	s ü l w s t
023/081	sülm	1	s ü l m
023/083	sülbn	1	s ü l b n
023/085	sülbn	1	s ü l b n
023/087	süllst	1	s ü ll s t
023/089	sülm	1	s ü l m
023/091	selbst	1	s e l b s t
023/093	sülben	1	s ü l b e n
023/095	sülwst	1	s ü l w s t
023/097	sülwst	1	s ü l w s t
023/099	süllst	1	s ü ll s t
023/101	sülfst	1	s ü l f s t
023/103	sülm	1	s ü l m
023/105	sülfst	1	s ü l f s t
023/107	sülwst	1	s ü l w s t
023/109	sülwst	1	s ü l w s t
023/111	sülwst	1	s ü l w s t
023/113	sülm	1	s ü l m
023/115	sälbst	1	s ä l b s t
023/117	sülmst	1	s ü l m s t
023/121	sülwst	1	s ü l w s t
023/123	allein	1	a ll ei n
023/125	allein	1	a ll ei n
023/127	sölfst	1	s ö l f s t
023/129	söllwa	1	s ö ll w a
023/131	leinä	1	l ei n ä
023/133	allein	1	a ll ei n
023/135	sülwst	1	s ü l w s t
023/137	allein	1	a ll ei n
023/139	sülwa	1	s ü l w a
023/141	sülwä	1	s ü l w ä
023/143	sülwe	1	s ü l w e
023/145	leina	1	l ei n a
023/147	sülwe	1	s ü l w e
023/149	allein	1	a ll ei n
023/151	sülfst	1	s ü l f s t
023/153	sülwa	1	s ü l w a
023/155	silfst	1	s i l f s t
023/165	selwst	1	s e l w s t
023/167	sülwst	1	s ü l w s t
023/169	selst	1	s e l s t
023/175	selfst	1	s e l f s t
023/177	selbst	1	s e l b s t
023/179	selbst	1	s e l b s t
023/181	selbe	1	s e l b e
023/183	selber	1	s e l b e r
023/185	selber	1	s e l b e r
023/187	selber	1	s e l b e r
023/189	selber	1	s e l b e r
023/191	selwa	1	s e l w a
023/193	selbst	1	s e l b s t
023/195	selwst	1	s e l w s t
023/197	selwst	1	s e l w s t
023/199	sölwst	1	s ö l w s t
023/201	söllwst	1	s ö ll w s t
023/203	selfst	1	s e l f s t
023/205	sölfst	1	s ö l f s t
023/207	selfst	1	s e l f s t
023/215	selwst	1	s e l w s t
023/217	selvst	1	s e l v s t
024/053	süllm	1	s ü ll m
024/057	sülm	1	s ü l m
024/059	sülm	1	s ü l m
024/061	sölm	1	s ö l m
024/063	selbe	1	s e l b e
024/065	selwer	1	s e l w e r
024/067	sölm	1	s ö l m
024/069	sülm	1	s ü l m
024/071	sülm	1	s ü l m
024/073	süllm	1	s ü ll m
024/075	sülben	1	s ü l b e n
024/077	sülbst	1	s ü l b s t
024/079	sübbm	1	s ü bb m
024/081	sülwst	1	s ü l w s t
024/083	sülben	1	s ü l b e n
024/085	sülm	1	s ü l m
024/087	sülwst	1	s ü l w s t
024/089	sülbe	1	s ü l b e
024/091	süllst	1	s ü ll s t
024/093	sülwst	1	s ü l w s t
024/095	sülm	1	s ü l m
024/097	sülfst	1	s ü l f s t
024/099	sülfst	1	s ü l f s t
024/101	sülben	1	s ü l b e n
024/103	sälwst	1	s ä l w s t
024/105	sülm	1	s ü l m
024/107	sülwst	1	s ü l w s t
024/109	sülm	1	s ü l m
024/111	sülm	1	s ü l m
024/113	sülfst	1	s ü l f s t
024/115	sülfst	1	s ü l f s t
024/117	sülwst	1	s ü l w s t
024/119	süllfst	1	s ü ll f s t
024/121	sülwe	1	s ü l w e
024/123	sülwa	1	s ü l w a
024/125	süllfst	1	s ü ll f s t
024/127	sülwst	1	s ü l w s t
024/129	sülwst	1	s ü l w s t
024/131	sülfst	1	s ü l f s t
024/133	sülwä	1	s ü l w ä
024/135	sällwst	1	s ä ll w s t
024/137	sülwe	1	s ü l w e
024/139	sülwe	1	s ü l w e
024/141	sülwa	1	s ü l w a
024/143	sülwst	1	s ü l w s t
024/145	sülwe	1	s ü l w e
024/147	sülwst	1	s ü l w s t
024/149	sülwst	1	s ü l w s t
024/151	silwe	1	s i l w e
024/153	süwast	1	s ü w a s t
024/155	silwst	1	s i l w s t
024/163	sübm	1	s ü b m
024/165	silft	1	s i l f t
024/167	sülwst	1	s ü l w s t
024/169	silwst	1	s i l w s t
024/171	silfst	1	s i l f s t
024/175	selfst	1	s e l f s t
024/179	selber	1	s e l b e r
024/181	selbst	1	s e l b s t
024/183	selber	1	s e l b e r
024/185	selber	1	s e l b e r
024/187	selber	1	s e l b e r
024/189	selber	1	s e l b e r
024/191	selbst	1	s e l b s t
024/193	sellwa	1	s e ll w a
024/195	selwa	1	s e l w a
024/197	selfst	1	s e l f s t
024/199	selwst	1	s e l w s t
024/201	selfst	1	s e l f s t
024/203	selwst	1	s e l w s t
024/217	selwst	1	s e l w s t
024/221	selfst	1	s e l f s t
025/043	sülwst	1	s ü l w s t
025/051	sülms	1	s ü l m s
025/053	sülbn	1	s ü l b n
025/055	sülm	1	s ü l m
025/057	sübbn	1	s ü bb n
025/059	sülm	1	s ü l m
025/061	sölbn	1	s ö l b n
025/063	sölm	1	s ö l m
025/065	süllm	1	s ü ll m
025/067	sülm	1	s ü l m
025/069	sölbst	1	s ö l b s t
025/071	süllm	1	s ü ll m
025/073	sülbn	1	s ü l b n
025/075	sülm	1	s ü l m
025/077	sülm	1	s ü l m
025/079	sülm	1	s ü l m
025/081	sülm	1	s ü l m
025/083	sülwst	1	s ü l w s t
025/085	sülbst	1	s ü l b s t
025/087	sülwst	1	s ü l w s t
025/089	sülm	1	s ü l m
025/091	sülm	1	s ü l m
025/093	sülm	1	s ü l m
025/095	sülfst	1	s ü l f s t
025/099	süllwst	1	s ü ll w s t
025/101	sülfst	1	s ü l f s t
025/103	sülwst	1	s ü l w s t
025/105	sülwst	1	s ü l w s t
025/107	sülmn	1	s ü l m n
025/109	sülm	1	s ü l m
025/111	sülwst	1	s ü l w s t
025/113	sülwn	1	s ü l w n
025/115	süllwst	1	s ü ll w s t
025/123	selbst	1	s e l b s t
025/125	sülwst	1	s ü l w s t
025/127	sülwst	1	s ü l w s t
025/129	allein	1	a ll ei n
025/131	alleinja	1	a ll ei n j a
025/133	sülwst	1	s ü l w s t
025/135	sülwe	1	s ü l w e
025/137	allein	1	a ll ei n
025/139	sülwe	1	s ü l w e
025/141	alein	1	a l ei n
025/143	allein	1	a ll ei n
025/145	silwe	1	s i l w e
025/147	sülwe	1	s ü l w e
025/149	sülwst	1	s ü l w s t
025/151	selbst	1	s e l b s t
025/153	alleen	1	a ll ee n
025/155	sülfst	1	s ü l f s t
025/157	silfst	1	s i l f s t
025/159	selfst	1	s e l f s t
025/177	selwst	1	s e l w s t
025/179	selbst	1	s e l b s t
025/181	selber	1	s e l b e r
025/183	selber	1	s e l b e r
025/185	selbst	1	s e l b s t
025/187	selber	1	s e l b e r
025/189	selbst	1	s e l b s t
025/191	selwa	1	s e l w a
026/031	sülst	1	s ü l s t
026/033	sülst	1	s ü l s t
026/037	süllst	1	s ü ll s t
026/041	süllfst	1	s ü ll f s t
026/043	süllwst	1	s ü ll w s t
026/045	süllm	1	s ü ll m
026/051	sülmst	1	s ü l m s t
026/053	sülmst	1	s ü l m s t
026/055	sülbenst	1	s ü l b e n s t
026/057	sülbst	1	s ü l b s t
026/059	sülwst	1	s ü l w s t
026/061	sürbs	1	s ü r b s
026/063	söllm	1	s ö ll m
026/065	sülba	1	s ü l b a
026/067	sölben	1	s ö l b e n
026/069	süllm	1	s ü ll m
026/071	sülm	1	s ü l m
026/073	sülbn	1	s ü l b n
026/075	sülm	1	s ü l m
026/077	sülm	1	s ü l m
026/079	sülm	1	s ü l m
026/081	sülbn	1	s ü l b n
026/083	sülbn	1	s ü l b n
026/085	sülbn	1	s ü l b n
026/087	sülbn	1	s ü l b n
026/089	süllst	1	s ü ll s t
026/091	süllm	1	s ü ll m
026/093	sülwst	1	s ü l w s t
026/095	sülm	1	s ü l m
026/097	sülwst	1	s ü l w s t
026/099	sülm	1	s ü l m
026/101	sülm	1	s ü l m
026/103	sülmst	1	s ü l m s t
026/105	sülbn	1	s ü l b n
026/107	sülfstn	1	s ü l f s t n
026/109	sülwst	1	s ü l w s t
026/111	sölmst	1	s ö l m s t
026/113	sülwst	1	s ü l w s t
026/115	süllm	1	s ü ll m
026/117	aleen	1	a l ee n
026/119	sülfst	1	s ü l f s t
026/123	selbst	1	s e l b s t
026/125	selbst	1	s e l b s t
026/127	sülwin	1	s ü l w i n
026/129	sülwä	1	s ü l w ä
026/131	allein	1	a ll ei n
026/133	alleinge	1	a ll ei ng e
026/135	sülwa	1	s ü l w a
026/137	allein	1	a ll ei n
026/139	sülwst	1	s ü l w s t
026/141	sülwst	1	s ü l w s t
026/143	sülwe	1	s ü l w e
026/145	sülwe	1	s ü l w e
026/147	sülwe	1	s ü l w e
026/153	sülwe	1	s ü l w e
026/155	sülwest	1	s ü l w e s t
026/157	sülft	1	s ü l f t
026/159	sülwe	1	s ü l w e
026/161	sülfst	1	s ü l f s t
026/165	selbst	1	s e l b s t
026/173	salfst	1	s a l f s t
026/175	sülwst	1	s ü l w s t
026/177	selwst	1	s e l w s t
026/179	allen	1	a ll e n
026/181	selbst	1	s e l b s t
026/183	selbst	1	s e l b s t
026/185	selber	1	s e l b e r
026/187	selbst	1	s e l b s t
026/189	salbst	1	s a l b s t
027/027	sülfst	1	s ü l f s t
027/035	sülm	1	s ü l m
027/037	süllst	1	s ü ll s t
027/039	sülwst	1	s ü l w s t
027/041	sülm	1	s ü l m
027/043	sülfst	1	s ü l f s t
027/045	sülben	1	s ü l b e n
027/047	sülwst	1	s ü l w s t
027/051	süls	1	s ü l s
027/053	sülbin	1	s ü l b i n
027/055	selba	1	s e l b a
027/057	sülm	1	s ü l m
027/059	sülbn	1	s ü l b n
027/061	sülbst	1	s ü l b s t
027/063	sölbn	1	s ö l b n
027/065	sölm	1	s ö l m
027/067	süllst	1	s ü ll s t
027/069	sülm	1	s ü l m
027/071	sülm	1	s ü l m
027/073	sülbn	1	s ü l b n
027/075	NA	NA	-
027/077	sülm	1	s ü l m
027/079	sülm	1	s ü l m
027/081	sülwst	1	s ü l w s t
027/083	sülmst	1	s ü l m s t
027/085	sülmst	1	s ü l m s t
027/087	sülfst	1	s ü l f s t
027/089	sülwst	1	s ü l w s t
027/091	sülbn	1	s ü l b n
027/093	sülm	1	s ü l m
027/095	sülwst	1	s ü l w s t
027/099	sülm	1	s ü l m
027/101	sülm	1	s ü l m
027/103	sülfst	1	s ü l f s t
027/105	sülm	1	s ü l m
027/107	sülwst	1	s ü l w s t
027/109	sülst	1	s ü l s t
027/111	sülbst	1	s ü l b s t
027/113	sülmst	1	s ü l m s t
027/115	sülwen	1	s ü l w e n
027/117	aleen	1	a l ee n
027/119	allehn	1	a ll eh n
027/123	alleen	1	a ll ee n
027/125	allehn	1	a ll eh n
027/127	alleinä	1	a ll ei n ä
027/129	sülwst	1	s ü l w s t
027/131	alein	1	a l ei n
027/135	selwe	1	s e l w e
027/137	allein	1	a ll ei n
027/139	sülwe	1	s ü l w e
027/141	alehan	1	a l e h a n
027/143	sülwe	1	s ü l w e
027/145	süllwän	1	s ü ll w ä n
027/147	sülwe	1	s ü l w e
027/149	leingu	1	l ei ng u
027/151	sulwe	1	s u l w e
027/153	süllwe	1	s ü ll w e
027/155	sülwe	1	s ü l w e
027/157	sülwst	1	s ü l w s t
027/159	sülwe	1	s ü l w e
027/161	sulbst	1	s u l b s t
027/167	sülwste	1	s ü l w s t e
027/171	selwst	1	s e l w s t
027/173	selwst	1	s e l w s t
027/175	selwst	1	s e l w s t
027/177	selwst	1	s e l w s t
027/179	selwst	1	s e l w s t
027/181	selwst	1	s e l w s t
027/183	selbst	1	s e l b s t
027/185	selbst	1	s e l b s t
028/033	sülst	1	s ü l s t
028/035	sülst	1	s ü l s t
028/037	süllst	1	s ü ll s t
028/039	sülst	1	s ü l s t
028/041	sülfst	1	s ü l f s t
028/043	sülbn	1	s ü l b n
028/045	sülbn	1	s ü l b n
028/047	sülmst	1	s ü l m s t
028/049	sulst	1	s u l s t
028/051	sülw	1	s ü l w
028/053	sülmst	1	s ü l m s t
028/055	sülfst	1	s ü l f s t
028/057	sülm	1	s ü l m
028/059	sülbst	1	s ü l b s t
028/061	sülbst	1	s ü l b s t
028/063	sülfst	1	s ü l f s t
028/065	selbst	1	s e l b s t
028/067	sülms	1	s ü l m s
028/069	sülbn	1	s ü l b n
028/071	sülbn	1	s ü l b n
028/073	sülm	1	s ü l m
028/075	süllm	1	s ü ll m
028/077	sülmn	1	s ü l m n
028/079	sülwst	1	s ü l w s t
028/081	sülm	1	s ü l m
028/083	sülw	1	s ü l w
028/085	sülbn	1	s ü l b n
028/087	sülwst	1	s ü l w s t
028/089	sülfst	1	s ü l f s t
028/091	sölm	1	s ö l m
028/093	sülwst	1	s ü l w s t
028/095	süllm	1	s ü ll m
028/097	sülben	1	s ü l b e n
028/099	sülwst	1	s ü l w s t
028/103	sülfst	1	s ü l f s t
028/105	sülm	1	s ü l m
028/107	sülfst	1	s ü l f s t
028/109	sülfst	1	s ü l f s t
028/111	sülm	1	s ü l m
028/113	sülbn	1	s ü l b n
028/115	allehn	1	a ll eh n
028/117	allen	1	a ll e n
028/119	süllbst	1	s ü ll b s t
028/121	selbst	1	s e l b s t
028/123	alleen	1	a ll ee n
028/125	allein	1	a ll ei n
028/127	selbst	1	s e l b s t
028/129	süllwä	1	s ü ll w ä
028/131	allein	1	a ll ei n
028/133	süllwst	1	s ü ll w s t
028/135	sülwst	1	s ü l w s t
028/137	alleine	1	a ll ei n e
028/139	sülwe	1	s ü l w e
028/141	sülve	1	s ü l v e
028/143	sülwa	1	s ü l w a
028/145	sülfst	1	s ü l f s t
028/147	seäwet	1	s eä w e t
028/151	sülwer	1	s ü l w e r
028/153	sülwe	1	s ü l w e
028/155	sülwest	1	s ü l w e s t
028/157	silfs	1	s i l f s
028/159	sülwe	1	s ü l w e
028/161	aleen	1	a l ee n
028/165	sülfst	1	s ü l f s t
028/169	silwst	1	s i l w s t
028/171	selwe	1	s e l w e
028/173	selwst	1	s e l w s t
028/175	selwst	1	s e l w s t
028/177	NA	NA	-
028/179	selwst	1	s e l w s t
028/181	selber	1	s e l b e r
028/183	alleen	1	a ll ee n
028/185	selbst	1	s e l b s t
029/033	zülst	1	z ü l s t
029/035	sülost	1	s ü l o s t
029/037	sülfst	1	s ü l f s t
029/039	süllst	1	s ü ll s t
029/043	süllm	1	s ü ll m
029/045	sülm	1	s ü l m
029/047	sülst	1	s ü l s t
029/049	selbn	1	s e l b n
029/051	süls	1	s ü l s
029/053	sölms	1	s ö l m s
029/055	sülms	1	s ü l m s
029/057	sülwst	1	s ü l w s t
029/059	sülms	1	s ü l m s
029/061	sülbst	1	s ü l b s t
029/065	NA	NA	-
029/067	sülbs	1	s ü l b s
029/069	sülbst	1	s ü l b s t
029/071	sülbst	1	s ü l b s t
029/073	sülbst	1	s ü l b s t
029/075	sülbn	1	s ü l b n
029/077	sülbn	1	s ü l b n
029/079	sülfst	1	s ü l f s t
029/081	sülm	1	s ü l m
029/083	sülm	1	s ü l m
029/085	sülm	1	s ü l m
029/087	süllm	1	s ü ll m
029/089	sülwst	1	s ü l w s t
029/091	sülfst	1	s ü l f s t
029/093	süllst	1	s ü ll s t
029/095	sülm	1	s ü l m
029/097	süllst	1	s ü ll s t
029/099	sülwst	1	s ü l w s t
029/101	sülfst	1	s ü l f s t
029/103	sülwst	1	s ü l w s t
029/105	süllst	1	s ü ll s t
029/107	süllwst	1	s ü ll w s t
029/109	sülwst	1	s ü l w s t
029/111	süllwst	1	s ü ll w s t
029/113	selwa	1	s e l w a
029/115	allen	1	a ll e n
029/117	alehn	1	a l eh n
029/119	sülm	1	s ü l m
029/121	alleen	1	a ll ee n
029/123	selwst	1	s e l w s t
029/125	allen	1	a ll e n
029/127	allein	1	a ll ei n
029/129	selwst	1	s e l w s t
029/131	sülfst	1	s ü l f s t
029/133	allein	1	a ll ei n
029/135	sülwe	1	s ü l w e
029/137	söllwa	1	s ö ll w a
029/139	sölwa	1	s ö l w a
029/141	söllwä	1	s ö ll w ä
029/143	söwast	1	s ö w a s t
029/145	sülwst	1	s ü l w s t
029/147	sölwa	1	s ö l w a
029/149	sülwer	1	s ü l w e r
029/151	sulfst	1	s u l f s t
029/153	sülwe	1	s ü l w e
029/155	sülwä	1	s ü l w ä
029/157	sülwe	1	s ü l w e
029/159	süllwst	1	s ü ll w s t
029/161	sülfch	1	s ü l f ch
029/163	süllft	1	s ü ll f t
029/165	süllfst	1	s ü ll f s t
029/167	sülfst	1	s ü l f s t
029/169	silfst	1	s i l f s t
029/171	selfst	1	s e l f s t
029/173	seltwist	1	s e l t w i s t
029/175	silwest	1	s i l w e s t
029/177	selwst	1	s e l w s t
029/181	selwst	1	s e l w s t
030/033	zülst	1	z ü l s t
030/035	sülfst	1	s ü l f s t
030/037	sülfs	1	s ü l f s
030/039	sülst	1	s ü l s t
030/041	sülfst	1	s ü l f s t
030/043	süllwst	1	s ü ll w s t
030/045	sülfst	1	s ü l f s t
030/047	süls	1	s ü l s
030/049	sullst	1	s u ll s t
030/051	sülst	1	s ü l s t
030/053	sülbs	1	s ü l b s
030/055	sulm	1	s u l m
030/057	sülm	1	s ü l m
030/059	sülbst	1	s ü l b s t
030/061	sülben	1	s ü l b e n
030/065	sülbenst	1	s ü l b e n s t
030/067	sülbst	1	s ü l b s t
030/071	sülfst	1	s ü l f s t
030/073	sülmst	1	s ü l m s t
030/075	sülbst	1	s ü l b s t
030/077	sülbst	1	s ü l b s t
030/079	sülwst	1	s ü l w s t
030/081	sülwst	1	s ü l w s t
030/083	sülwst	1	s ü l w s t
030/085	sülm	1	s ü l m
030/087	sülwst	1	s ü l w s t
030/089	sülmst	1	s ü l m s t
030/091	sülfst	1	s ü l f s t
030/093	sülben	1	s ü l b e n
030/095	sülst	1	s ü l s t
030/097	sülm	1	s ü l m
030/099	sulbn	1	s u l b n
030/101	sülwst	1	s ü l w s t
030/103	sülm	1	s ü l m
030/105	sülwst	1	s ü l w s t
030/107	sülwst	1	s ü l w s t
030/109	sülwst	1	s ü l w s t
030/111	sülwst	1	s ü l w s t
030/113	allen	1	a ll e n
030/115	alehn	1	a l eh n
030/117	selba	1	s e l b a
030/119	allen	1	a ll e n
030/121	selbs	1	s e l b s
030/123	alleen	1	a ll ee n
030/125	selbs	1	s e l b s
030/127	selbs	1	s e l b s
030/129	sülwe	1	s ü l w e
030/131	sülfst	1	s ü l f s t
030/133	selwe	1	s e l w e
030/135	sölwa	1	s ö l w a
030/137	allean	1	a ll ea n
030/139	sölwä	1	s ö l w ä
030/141	sobuest	1	s o b ue s t
030/143	ölle	1	ö ll e
030/145	sölwa	1	s ö l w a
030/147	söllwä	1	s ö ll w ä
030/149	sülwe	1	s ü l w e
030/151	sülfst	1	s ü l f s t
030/153	allehn	1	a ll eh n
030/155	sullwest	1	s u ll w e s t
030/157	sülwst	1	s ü l w s t
030/159	sülwest	1	s ü l w e s t
030/161	sülwst	1	s ü l w s t
030/163	sälwe	1	s ä l w e
030/165	sülst	1	s ü l s t
030/167	sülwest	1	s ü l w e s t
030/169	selbst	1	s e l b s t
030/171	silbst	1	s i l b s t
030/173	selwe	1	s e l w e
030/175	sulwst	1	s u l w s t
030/177	selwest	1	s e l w e s t
030/179	selwest	1	s e l w e s t
030/181	selft	1	s e l f t
030/183	sülf	1	s ü l f
031/035	süls	1	s ü l s
031/037	sülfs	1	s ü l f s
031/039	süllst	1	s ü ll s t
031/041	süllst	1	s ü ll s t
031/043	selst	1	s e l s t
031/045	süleos	1	s ü l eo s
031/047	süllst	1	s ü ll s t
031/049	sülfst	1	s ü l f s t
031/051	sulbens	1	s u l b e n s
031/053	sülbs	1	s ü l b s
031/055	süllm	1	s ü ll m
031/057	sülm	1	s ü l m
031/059	sülbst	1	s ü l b s t
031/061	sülbst	1	s ü l b s t
031/063	sülwst	1	s ü l w s t
031/065	sülbe	1	s ü l b e
031/067	sülbst	1	s ü l b s t
031/069	sülmst	1	s ü l m s t
031/071	sülbes	1	s ü l b e s
031/073	sülmst	1	s ü l m s t
031/075	sülmst	1	s ü l m s t
031/077	sübb	1	s ü bb
031/079	sülm	1	s ü l m
031/081	süllm	1	s ü ll m
031/083	sülfst	1	s ü l f s t
031/085	sülwst	1	s ü l w s t
031/087	sülben	1	s ü l b e n
031/089	sülmst	1	s ü l m s t
031/091	sülm	1	s ü l m
031/093	sülmst	1	s ü l m s t
031/095	sülb	1	s ü l b
031/097	sülm	1	s ü l m
031/099	sülm	1	s ü l m
031/101	süllmst	1	s ü ll m s t
031/103	sülfst	1	s ü l f s t
031/105	süllst	1	s ü ll s t
031/107	sülwst	1	s ü l w s t
031/109	sülwst	1	s ü l w s t
031/111	allen	1	a ll e n
031/113	alleen	1	a ll ee n
031/115	sülwst	1	s ü l w s t
031/117	allene	1	a ll e n e
031/119	alleen	1	a ll ee n
031/121	selfst	1	s e l f s t
031/123	allehn	1	a ll eh n
031/125	allen	1	a ll e n
031/127	selbst	1	s e l b s t
031/129	söllwa	1	s ö ll w a
031/131	silwst	1	s i l w s t
031/133	allean	1	a ll ea n
031/135	sölwa	1	s ö l w a
031/137	sölwa	1	s ö l w a
031/139	söllwa	1	s ö ll w a
031/141	sülwast	1	s ü l w a s t
031/143	selwa	1	s e l w a
031/145	sölwe	1	s ö l w e
031/147	sülwest	1	s ü l w e s t
031/149	alleä	1	a ll eä
031/151	sülwst	1	s ü l w s t
031/153	sülfst	1	s ü l f s t
031/155	alen	1	a l e n
031/157	sülwest	1	s ü l w e s t
031/159	sölwe	1	s ö l w e
031/161	allene	1	a ll e n e
031/163	sülwe	1	s ü l w e
031/167	sölfst	1	s ö l f s t
031/169	allai	1	a ll ai
031/171	selbst	1	s e l b s t
031/173	selber	1	s e l b e r
031/175	silwst	1	s i l w s t
031/177	NA	NA	-
031/179	selwest	1	s e l w e s t
032/035	sülwst	1	s ü l w s t
032/037	süllfst	1	s ü ll f s t
032/039	sülven	1	s ü l v e n
032/041	sülen	1	s ü l e n
032/043	sülben	1	s ü l b e n
032/045	sülwst	1	s ü l w s t
032/047	sülws	1	s ü l w s
032/049	sulwst	1	s u l w s t
032/051	suls	1	s u l s
032/053	sülmst	1	s ü l m s t
032/055	sulbst	1	s u l b s t
032/057	sülms	1	s ü l m s
032/059	sülmt	1	s ü l m t
032/061	sülm	1	s ü l m
032/065	sülbn	1	s ü l b n
032/069	sülbn	1	s ü l b n
032/071	sülmst	1	s ü l m s t
032/073	sülmst	1	s ü l m s t
032/075	sülmst	1	s ü l m s t
032/077	sülbst	1	s ü l b s t
032/079	sülwst	1	s ü l w s t
032/081	sülm	1	s ü l m
032/083	sülmst	1	s ü l m s t
032/085	sülfst	1	s ü l f s t
032/087	sülwst	1	s ü l w s t
032/089	sülmst	1	s ü l m s t
032/091	sülmst	1	s ü l m s t
032/093	sülwst	1	s ü l w s t
032/095	sülm	1	s ü l m
032/097	süllm	1	s ü ll m
032/099	sülfest	1	s ü l f e s t
032/101	sällst	1	s ä ll s t
032/103	sülwst	1	s ü l w s t
032/105	sülwst	1	s ü l w s t
032/107	sülm	1	s ü l m
032/111	alen	1	a l e n
032/113	allehn	1	a ll eh n
032/115	alleen	1	a ll ee n
032/117	selbst	1	s e l b s t
032/119	alleen	1	a ll ee n
032/121	selbst	1	s e l b s t
032/123	selbst	1	s e l b s t
032/125	sülwst	1	s ü l w s t
032/127	sülwä	1	s ü l w ä
032/129	allen	1	a ll e n
032/131	sölwa	1	s ö l w a
032/133	allen	1	a ll e n
032/135	selbst	1	s e l b s t
032/139	sölwest	1	s ö l w e s t
032/141	söwest	1	s ö w e s t
032/143	NA	NA	-
032/145	siowend	1	s io w e n d
032/147	alen	1	a l e n
032/149	aleen	1	a l ee n
032/151	selwa	1	s e l w a
032/153	alleen	1	a ll ee n
032/157	sülwest	1	s ü l w e s t
032/159	sülwe	1	s ü l w e
032/161	sulwst	1	s u l w s t
032/163	sülwst	1	s ü l w s t
