	WORD	COGID	ALIGN
3506	162	1	- b e r - - g -
3507	80	1	- b a r - - g -
3508	31	1	- b ä e - - g -
3509	73	1	- b a r - - ch -
3510	73	1	- b a r - - ch -
3511	73	1	- b a r - - ch -
3512	156	1	- b e r - - ch -
3513	156	1	- b e r - - ch -
3514	156	1	- b e r - - ch -
3515	140	1	- b ee w - - ch -
3516	162	1	- b e r - - g -
3517	80	1	- b a r - - g -
3518	73	1	- b a r - - ch -
3519	73	1	- b a r - - ch -
3520	80	1	- b a r - - g -
3521	73	1	- b a r - - ch -
3522	91	1	- b a r - - j -
3523	91	1	- b a r - - j -
3524	80	1	- b a r - - g -
3525	80	1	- b a r - - g -
3526	80	1	- b a r - - g -
3527	65	1	- b a o - - g -
3528	80	1	- b a r - - g -
3529	81	1	- b ä r - - g -
3530	159	1	- b e r e - g -
3531	156	1	- b e r - - ch -
3532	162	1	- b e r - - g -
3533	162	1	- b e r - - g -
3534	169	1	- b e r i - g -
3535	162	1	- b e r - - g -
3536	162	1	- b e r - - g -
3537	162	1	- b e r - - g -
3538	162	1	- b e r - - g -
3539	162	1	- b e r - - g -
3540	174	1	- b e r - - j -
3541	174	1	- b e r - - j -
3542	174	1	- b e r - - j -
3543	174	1	- b e r - - j -
3544	162	1	- b e r - - g -
3545	92	1	- b ä r - - j -
3546	174	1	- b e r - - j -
3547	162	1	- b e r - - g -
3548	174	1	- b e r - - j -
3549	162	1	- b e r - - g -
3550	162	1	- b e r - - g -
3551	81	1	- b ä r - - g -
3552	81	1	- b ä r - - g -
3553	169	1	- b e r i - g -
3554	86	1	- b a r i - g -
3555	98	1	- b a rr e - g -
3556	80	1	- b a r - - g -
3557	162	1	- b e r - - g -
3558	162	1	- b e r - - g -
3559	162	1	- b e r - - g -
3560	80	1	- b a r - - g -
3561	80	1	- b a r - - g -
3562	162	1	- b e r - - g -
3563	111	1	- b e a - - g -
3564	80	1	- b a r - - g -
3565	80	1	- b a r - - g -
3566	156	1	- b e r - - ch -
3567	162	1	- b e r - - g -
3568	162	1	- b e r - - g -
3569	156	1	- b e r - - ch -
3570	73	1	- b a r - - ch -
3571	156	1	- b e r - - ch -
3572	73	1	- b a r - - ch -
3573	156	1	- b e r - - ch -
3574	156	1	- b e r - - ch -
3575	156	1	- b e r - - ch -
3576	156	1	- b e r - - ch -
3577	73	1	- b a r - - ch -
3578	73	1	- b a r - - ch -
3579	174	1	- b e r - - j -
3580	73	1	- b a r - - ch -
3581	91	1	- b a r - - j -
3582	81	1	- b ä r - - g -
3583	80	1	- b a r - - g -
3584	80	1	- b a r - - g -
3585	80	1	- b a r - - g -
3586	80	1	- b a r - - g -
3587	80	1	- b a r - - g -
3588	80	1	- b a r - - g -
3589	80	1	- b a r - - g -
3590	162	1	- b e r - - g -
3591	37	1	- b ä - - - g -
3592	162	1	- b e r - - g -
3593	81	1	- b ä r - - g -
3594	162	1	- b e r - - g -
3595	162	1	- b e r - - g -
3596	162	1	- b e r - - g -
3597	162	1	- b e r - - g -
3598	162	1	- b e r - - g -
3599	97	1	- b ä r - - r -
3600	94	1	- b ä r - - k -
3601	91	1	- b a r - - j -
3602	162	1	- b e r - - g -
3603	92	1	- b ä r - - j -
3604	174	1	- b e r - - j -
3605	174	1	- b e r - - j -
3606	176	1	- b e r - - k -
3607	11	1	- b ä a - - j -
3608	174	1	- b e r - - j -
3609	162	1	- b e r - - g -
3610	31	1	- b ä e - - g -
3611	86	1	- b a r i - g -
3612	80	1	- b a r - - g -
3613	80	1	- b a r - - g -
3614	80	1	- b a r - - g -
3615	162	1	- b e r - - g -
3616	87	1	- b ä r i - g -
3617	162	1	- b e r - - g -
3618	162	1	- b e r - - g -
3619	80	1	- b a r - - g -
3620	80	1	- b a r - - g -
3621	87	1	- b ä r i - g -
3622	162	1	- b e r - - g -
3623	162	1	- b e r - - g -
3624	81	1	- b ä r - - g -
3625	162	1	- b e r - - g -
3626	156	1	- b e r - - ch -
3627	74	1	- b ä r - - ch -
3628	156	1	- b e r - - ch -
3629	164	1	- b e r - - gh -
3630	74	1	- b ä r - - ch -
3631	156	1	- b e r - - ch -
3632	73	1	- b a r - - ch -
3633	73	1	- b a r - - ch -
3634	156	1	- b e r - - ch -
3635	156	1	- b e r - - ch -
3636	73	1	- b a r - - ch -
3637	73	1	- b a r - - ch -
3638	73	1	- b a r - - ch -
3639	73	1	- b a r - - ch -
3640	80	1	- b a r - - g -
3641	80	1	- b a r - - g -
3642	80	1	- b a r - - g -
3643	80	1	- b a r - - g -
3644	80	1	- b a r - - g -
3645	135	1	- b ee r - - g -
3646	207	1	- b ie r - - g -
3647	185	1	- b e rr i - g -
3648	162	1	- b e r - - g -
3649	162	1	- b e r - - g -
3650	143	1	- b eh r - - g -
3651	162	1	- b e r - - g -
3652	162	1	- b e r - - g -
3653	159	1	- b e r e - g -
3654	169	1	- b e r i - g -
3655	169	1	- b e r i - g -
3656	174	1	- b e r - - j -
3657	80	1	- b a r - - g -
3658	162	1	- b e r - - g -
3659	162	1	- b e r - - g -
3660	27	1	- b ää r - - k -
3661	37	1	- b ä - - - g -
3662	162	1	- b e r - - g -
3663	162	1	- b e r - - g -
3664	37	1	- b ä - - - g -
3665	162	1	- b e r - - g -
3666	162	1	- b e r - - g -
3667	81	1	- b ä r - - g -
3668	80	1	- b a r - - g -
3669	80	1	- b a r - - g -
3670	73	1	- b a r - - ch -
3671	162	1	- b e r - - g -
3672	168	1	- b e r i - ch -
3673	80	1	- b a r - - g -
3674	162	1	- b e r - - g -
3675	169	1	- b e r i - g -
3676	169	1	- b e r i - g -
3677	162	1	- b e r - - g -
3678	162	1	- b e r - - g -
3679	168	1	- b e r i - ch -
3680	80	1	- b a r - - g -
3681	162	1	- b e r - - g -
3682	162	1	- b e r - - g -
3683	156	1	- b e r - - ch -
3684	74	1	- b ä r - - ch -
3685	156	1	- b e r - - ch -
3686	156	1	- b e r - - ch -
3687	162	1	- b e r - - g -
3688	156	1	- b e r - - ch -
3689	156	1	- b e r - - ch -
3690	156	1	- b e r - - ch -
3691	156	1	- b e r - - ch -
3692	73	1	- b a r - - ch -
3693	73	1	- b a r - - ch -
3694	80	1	- b a r - - g -
3695	73	1	- b a r - - ch -
3696	80	1	- b a r - - g -
3697	80	1	- b a r - - g -
3698	80	1	- b a r - - g -
3699	105	1	- b a r - - rj -
3700	80	1	- b a r - - g -
3701	207	1	- b ie r - - g -
3702	81	1	- b ä r - - g -
3703	87	1	- b ä r i - g -
3704	162	1	- b e r - - g -
3705	162	1	- b e r - - g -
3706	162	1	- b e r - - g -
3707	162	1	- b e r - - g -
3708	162	1	- b e r - - g -
3709	162	1	- b e r - - g -
3710	169	1	- b e r i - g -
3711	169	1	- b e r i - g -
3712	174	1	- b e r - - j -
3713	174	1	- b e r - - j -
3714	174	1	- b e r - - j -
3715	174	1	- b e r - - j -
3716	162	1	- b e r - - g -
3717	162	1	- b e r - - g -
3718	162	1	- b e r - - g -
3719	162	1	- b e r - - g -
3720	80	1	- b a r - - g -
3721	162	1	- b e r - - g -
3722	162	1	- b e r - - g -
3723	162	1	- b e r - - g -
3724	162	1	- b e r - - g -
3725	80	1	- b a r - - g -
3726	162	1	- b e r - - g -
3727	121	1	- b ea r - - g -
3728	NA	1	NA - - - - - - -
3729	81	1	- b ä r - - g -
3730	162	1	- b e r - - g -
3731	169	1	- b e r i - g -
3732	162	1	- b e r - - g -
3733	81	1	- b ä r - - g -
3734	162	1	- b e r - - g -
3735	162	1	- b e r - - g -
3736	162	1	- b e r - - g -
3737	81	1	- b ä r - - g -
3738	164	1	- b e r - - gh -
3739	46	1	- b äh r - - ch -
3740	156	1	- b e r - - ch -
3741	164	1	- b e r - - gh -
3742	156	1	- b e r - - ch -
3743	73	1	- b a r - - ch -
3744	73	1	- b a r - - ch -
3745	156	1	- b e r - - ch -
3746	156	1	- b e r - - ch -
3747	55	1	- b ai - - - g -
3748	73	1	- b a r - - ch -
3749	73	1	- b a r - - ch -
3750	80	1	- b a r - - g -
3751	80	1	- b a r - - g -
3752	93	1	- b a r - - k -
3753	80	1	- b a r - - g -
3754	80	1	- b a r - - g -
3755	80	1	- b a r - - g -
3756	53	1	- b ah w - - j -
3757	73	1	- b a r - - ch -
3758	207	1	- b ie r - - g -
3759	207	1	- b ie r - - g -
3760	207	1	- b ie r - - g -
3761	162	1	- b e r - - g -
3762	81	1	- b ä r - - g -
3763	87	1	- b ä r i - g -
3764	87	1	- b ä r i - g -
3765	162	1	- b e r - - g -
3766	20	1	- b ää r - - g -
3767	169	1	- b e r i - g -
3768	49	1	- b äh r i - g -
3769	169	1	- b e r i - g -
3770	169	1	- b e r i - g -
3771	174	1	- b e r - - j -
3772	174	1	- b e r - - j -
3773	162	1	- b e r - - g -
3774	162	1	- b e r - - g -
3775	174	1	- b e r - - j -
3776	174	1	- b e r - - j -
3777	174	1	- b e r - - j -
3778	81	1	- b ä r - - g -
3779	162	1	- b e r - - g -
3780	80	1	- b a r - - g -
3781	162	1	- b e r - - g -
3782	162	1	- b e r - - g -
3783	81	1	- b ä r - - g -
3784	162	1	- b e r - - g -
3785	80	1	- b a r - - g -
3786	86	1	- b a r i - g -
3787	162	1	- b e r - - g -
3788	162	1	- b e r - - g -
3789	162	1	- b e r - - g -
3790	162	1	- b e r - - g -
3791	162	1	- b e r - - g -
3792	81	1	- b ä r - - g -
3793	81	1	- b ä r - - g -
3794	156	1	- b e r - - ch -
3795	162	1	- b e r - - g -
3796	156	1	- b e r - - ch -
3797	156	1	- b e r - - ch -
3798	156	1	- b e r - - ch -
3799	254	1	- p e r - - ch -
3800	156	1	- b e r - - ch -
3801	73	1	- b a r - - ch -
3802	55	1	- b ai - - - g -
3803	80	1	- b a r - - g -
3804	156	1	- b e r - - ch -
3805	162	1	- b e r - - g -
3806	80	1	- b a r - - g -
3807	80	1	- b a r - - g -
3808	80	1	- b a r - - g -
3809	80	1	- b a r - - g -
3810	93	1	- b a r - - k -
3811	162	1	- b e r - - g -
3812	229	1	ge b i r - - k -
3813	162	1	- b e r - - g -
3814	207	1	- b ie r - - g -
3815	207	1	- b ie r - - g -
3816	207	1	- b ie r - - g -
3817	135	1	- b ee r - - g -
3818	121	1	- b ea r - - g -
3819	121	1	- b ea r - - g -
3820	159	1	- b e r e - g -
3821	162	1	- b e r - - g -
3822	162	1	- b e r - - g -
3823	162	1	- b e r - - g -
3824	169	1	- b e r i - g -
3825	135	1	- b ee r - - g -
3826	139	1	- b ee r - - k -
3827	162	1	- b e r - - g -
3828	174	1	- b e r - - j -
3829	174	1	- b e r - - j -
3830	162	1	- b e r - - g -
3831	174	1	- b e r - - j -
3832	174	1	- b e r - - j -
3833	162	1	- b e r - - g -
3834	162	1	- b e r - - g -
3835	162	1	- b e r - - g -
3836	162	1	- b e r - - g -
3837	162	1	- b e r - - g -
3838	137	1	- b ee r i - g -
3839	81	1	- b ä r - - g -
3840	176	1	- b e r - - k -
3841	162	1	- b e r - - g -
3842	162	1	- b e r - - g -
3843	80	1	- b a r - - g -
3844	162	1	- b e r - - g -
3845	162	1	- b e r - - g -
3846	162	1	- b e r - - g -
3847	162	1	- b e r - - g -
3848	162	1	- b e r - - g -
3849	162	1	- b e r - - g -
3850	150	1	- b e - - n g -
3851	162	1	- b e r - - g -
3852	162	1	- b e r - - g -
3853	162	1	- b e r - - g -
3854	162	1	- b e r - - g -
3855	73	1	- b a r - - ch -
3856	73	1	- b a r - - ch -
3857	73	1	- b a r - - ch -
3858	73	1	- b a r - - ch -
3859	162	1	- b e r - - g -
3860	238	1	- p a r - - g -
3861	258	1	- p e r - - k -
3862	239	1	- p ä r - - g -
3863	258	1	- p e r - - k -
3864	80	1	- b a r - - g -
3865	94	1	- b ä r - - k -
3866	80	1	- b a r - - g -
3867	80	1	- b a r - - g -
3868	80	1	- b a r - - g -
3869	228	1	ge b i e - - g -
3870	174	1	- b e r - - j -
3871	207	1	- b ie r - - g -
3872	135	1	- b ee r - - g -
3873	207	1	- b ie r - - g -
3874	207	1	- b ie r - - g -
3875	162	1	- b e r - - g -
3876	156	1	- b e r - - ch -
3877	162	1	- b e r - - g -
3878	49	1	- b äh r i - g -
3879	162	1	- b e r - - g -
3880	162	1	- b e r - - g -
3881	81	1	- b ä r - - g -
3882	162	1	- b e r - - g -
3883	135	1	- b ee r - - g -
3884	162	1	- b e r - - g -
3885	169	1	- b e r i - g -
3886	81	1	- b ä r - - g -
3887	162	1	- b e r - - g -
3888	174	1	- b e r - - j -
3889	174	1	- b e r - - j -
3890	144	1	- b eh r - - j -
3891	11	1	- b ä a - - j -
3892	56	1	- b ä i - - g -
3893	84	1	- b a r i - ch -
3894	168	1	- b e r i - ch -
3895	162	1	- b e r - - g -
3896	81	1	- b ä r - - g -
3897	162	1	- b e r - - g -
3898	80	1	- b a r - - g -
3899	80	1	- b a r - - g -
3900	81	1	- b ä r - - g -
3901	81	1	- b ä r - - g -
3902	210	1	- b i r - - g -
3903	137	1	- b ee r i - g -
3904	162	1	- b e r - - g -
3905	81	1	- b ä r - - g -
3906	162	1	- b e r - - g -
3907	162	1	- b e r - - g -
3908	162	1	- b e r - - g -
3909	111	1	- b e a - - g -
3910	162	1	- b e r - - g -
3911	111	1	- b e a - - g -
3912	110	1	- b e a - - ch -
3913	73	1	- b a r - - ch -
3914	73	1	- b a r - - ch -
3915	73	1	- b a r - - ch -
3916	156	1	- b e r - - ch -
3917	156	1	- b e r - - ch -
3918	80	1	- b a r - - g -
3919	80	1	- b a r - - g -
3920	255	1	- p e r - - g -
3921	176	1	- b e r - - k -
3922	162	1	- b e r - - g -
3923	80	1	- b a r - - g -
3924	80	1	- b a r - - g -
3925	80	1	- b a r - - g -
3926	80	1	- b a r - - g -
3927	162	1	- b e r - - g -
3928	162	1	- b e r - - g -
3929	80	1	- b a r - - g -
3930	17	1	- b aa r - - g -
3931	207	1	- b ie r - - g -
3932	207	1	- b ie r - - g -
3933	207	1	- b ie r - - g -
3934	162	1	- b e r - - g -
3935	162	1	- b e r - - g -
3936	162	1	- b e r - - g -
3937	162	1	- b e r - - g -
3938	169	1	- b e r i - g -
3939	111	1	- b e a - - g -
3940	143	1	- b eh r - - g -
3941	162	1	- b e r - - g -
3942	169	1	- b e r i - g -
3943	174	1	- b e r - - j -
3944	174	1	- b e r - - j -
3945	174	1	- b e r - - j -
3946	61	1	- b ä - - - j -
3947	162	1	- b e r - - g -
3948	174	1	- b e r - - j -
3949	61	1	- b ä - - - j -
3950	162	1	- b e r - - g -
3951	162	1	- b e r - - g -
3952	156	1	- b e r - - ch -
3953	156	1	- b e r - - ch -
3954	21	1	- b ää r i - ch -
3955	162	1	- b e r - - g -
3956	80	1	- b a r - - g -
3957	73	1	- b a r - - ch -
3958	162	1	- b e r - - g -
3959	80	1	- b a r - - g -
3960	80	1	- b a r - - g -
3961	162	1	- b e r - - g -
3962	162	1	- b e r - - g -
3963	162	1	- b e r - - g -
3964	156	1	- b e r - - ch -
3965	162	1	- b e r - - g -
3966	156	1	- b e r - - ch -
3967	156	1	- b e r - - ch -
3968	110	1	- b e a - - ch -
3969	156	1	- b e r - - ch -
3970	162	1	- b e r - - g -
3971	73	1	- b a r - - ch -
3972	73	1	- b a r - - ch -
3973	73	1	- b a r - - ch -
3974	156	1	- b e r - - ch -
3975	156	1	- b e r - - ch -
3976	162	1	- b e r - - g -
3977	80	1	- b a r - - g -
3978	255	1	- p e r - - g -
3979	240	1	- p ä r - - k -
3980	258	1	- p e r - - k -
3981	162	1	- b e r - - g -
3982	80	1	- b a r - - g -
3983	30	1	- b a e - - g -
3984	3	1	- b aa - - - ch -
3985	156	1	- b e r - - ch -
3986	156	1	- b e r - - ch -
3987	207	1	- b ie r - - g -
3988	207	1	- b ie r - - g -
3989	210	1	- b i r - - g -
3990	162	1	- b e r - - g -
3991	59	1	- b äi r - - g -
3992	81	1	- b ä r - - g -
3993	169	1	- b e r i - g -
3994	174	1	- b e r - - j -
3995	135	1	- b ee r - - g -
3996	162	1	- b e r - - g -
3997	174	1	- b e r - - j -
3998	92	1	- b ä r - - j -
3999	174	1	- b e r - - j -
4000	174	1	- b e r - - j -
4001	174	1	- b e r - - j -
4002	162	1	- b e r - - g -
4003	171	1	- b e r i - k -
4004	176	1	- b e r - - k -
4005	111	1	- b e a - - g -
4006	176	1	- b e r - - k -
4007	162	1	- b e r - - g -
4008	156	1	- b e r - - ch -
4009	168	1	- b e r i - ch -
4010	169	1	- b e r i - g -
4011	162	1	- b e r - - g -
4012	162	1	- b e r - - g -
4013	162	1	- b e r - - g -
4014	162	1	- b e r - - g -
4015	80	1	- b a r - - g -
4016	81	1	- b ä r - - g -
4017	162	1	- b e r - - g -
4018	162	1	- b e r - - g -
4019	162	1	- b e r - - g -
4020	162	1	- b e r - - g -
4021	162	1	- b e r - - g -
4022	162	1	- b e r - - g -
4023	162	1	- b e r - - g -
4024	162	1	- b e r - - g -
4025	156	1	- b e r - - ch -
4026	162	1	- b e r - - g -
4027	73	1	- b a r - - ch -
4028	73	1	- b a r - - ch -
4029	73	1	- b a r - - ch -
4030	156	1	- b e r - - ch -
4031	156	1	- b e r - - ch -
4032	232	2	h i b - l -
4033	80	1	- b a r - - g -
4034	238	1	- p a r - - g -
4035	255	1	- p e r - - g -
4036	162	1	- b e r - - g -
4037	80	1	- b a r - - g -
4038	141	1	- b e - - - g -
4039	80	1	- b a r - - g -
4040	156	1	- b e r - - ch -
4041	80	1	- b a r - - g -
4042	207	1	- b ie r - - g -
4043	207	1	- b ie r - - g -
4044	206	1	- b ie r - - ch -
4045	183	1	- b e rr e - g -
4046	162	1	- b e r - - g -
4047	162	1	- b e r - - g -
4048	162	1	- b e r - - g -
4049	174	1	- b e r - - j -
4050	174	1	- b e r - - j -
4051	162	1	- b e r - - g -
4052	174	1	- b e r - - j -
4053	166	1	- b e r - - h -
4054	174	1	- b e r - - j -
4055	174	1	- b e r - - j -
4056	162	1	- b e r - - g -
4057	169	1	- b e r i - g -
4058	162	1	- b e r - - g -
4059	162	1	- b e r - - g -
4060	162	1	- b e r - - g -
4061	168	1	- b e r i - ch -
4062	156	1	- b e r - - ch -
4063	156	1	- b e r - - ch -
4064	168	1	- b e r i - ch -
4065	74	1	- b ä r - - ch -
4066	162	1	- b e r - - g -
4067	162	1	- b e r - - g -
4068	81	1	- b ä r - - g -
4069	73	1	- b a r - - ch -
4070	80	1	- b a r - - g -
4071	162	1	- b e r - - g -
4072	162	1	- b e r - - g -
4073	162	1	- b e r - - g -
4074	7	1	- b ä a - - g -
4075	111	1	- b e a - - g -
4076	111	1	- b e a - - g -
4077	162	1	- b e r - - g -
4078	162	1	- b e r - - g -
4079	156	1	- b e r - - ch -
4080	162	1	- b e r - - g -
4081	156	1	- b e r - - ch -
4082	28	1	- b a - - - ch -
4083	156	1	- b e r - - ch -
4084	156	1	- b e r - - ch -
4085	233	2	h ie b - l n
4086	238	1	- p a r - - g -
4087	238	1	- p a r - - g -
4088	162	1	- b e r - - g -
4089	156	1	- b e r - - ch -
4090	176	1	- b e r - - k -
4091	36	1	- b a - - - g -
4092	208	1	- b ie r i - g -
4093	207	1	- b ie r - - g -
4094	207	1	- b ie r - - g -
4095	207	1	- b ie r - - g -
4096	81	1	- b ä r - - g -
4097	162	1	- b e r - - g -
4098	168	1	- b e r i - ch -
4099	174	1	- b e r - - j -
4100	162	1	- b e r - - g -
4101	81	1	- b ä r - - g -
4102	174	1	- b e r - - j -
4103	162	1	- b e r - - g -
4104	174	1	- b e r - - j -
4105	174	1	- b e r - - j -
4106	156	1	- b e r - - ch -
4107	162	1	- b e r - - g -
4108	162	1	- b e r - - g -
4109	162	1	- b e r - - g -
4110	169	1	- b e r i - g -
4111	156	1	- b e r - - ch -
4112	156	1	- b e r - - ch -
4113	136	1	- b ee r i - ch -
4114	156	1	- b e r - - ch -
4115	156	1	- b e r - - ch -
4116	74	1	- b ä r - - ch -
4117	156	1	- b e r - - ch -
4118	162	1	- b e r - - g -
4119	74	1	- b ä r - - ch -
4120	162	1	- b e r - - g -
4121	162	1	- b e r - - g -
4122	162	1	- b e r - - g -
4123	162	1	- b e r - - g -
4124	156	1	- b e r - - ch -
4125	111	1	- b e a - - g -
4126	162	1	- b e r - - g -
4127	162	1	- b e r - - g -
4128	119	1	- b ea r - - ch -
4129	156	1	- b e r - - ch -
4130	156	1	- b e r - - ch -
4131	153	1	- b e r - - - -
4132	73	1	- b a r - - ch -
4133	73	1	- b a r - - ch -
4134	156	1	- b e r - - ch -
4135	156	1	- b e r - - ch -
4136	162	1	- b e r - - g -
4137	162	1	- b e r - - g -
4138	162	1	- b e r - - g -
4139	162	1	- b e r - - g -
4140	169	1	- b e r i - g -
4141	162	1	- b e r - - g -
4142	174	1	- b e r - - j -
4143	174	1	- b e r - - j -
4144	106	1	- b ä r - - rj -
4145	174	1	- b e r - - j -
4146	174	1	- b e r - - j -
4147	162	1	- b e r - - g -
4148	162	1	- b e r - - g -
4149	176	1	- b e r - - k -
4150	162	1	- b e r - - g -
4151	156	1	- b e r - - ch -
4152	162	1	- b e r - - g -
4153	162	1	- b e r - - g -
4154	168	1	- b e r i - ch -
4155	85	1	- b ä r i - ch -
4156	85	1	- b ä r i - ch -
4157	156	1	- b e r - - ch -
4158	168	1	- b e r i - ch -
4159	168	1	- b e r i - ch -
4160	156	1	- b e r - - ch -
4161	162	1	- b e r - - g -
4162	162	1	- b e r - - g -
4163	162	1	- b e r - - g -
4164	255	1	- p e r - - g -
4165	81	1	- b ä r - - g -
4166	80	1	- b a r - - g -
4167	28	1	- b a - - - ch -
4168	156	1	- b e r - - ch -
4169	156	1	- b e r - - ch -
4170	156	1	- b e r - - ch -
4171	162	1	- b e r - - g -
4172	153	1	- b e r - - - -
4173	156	1	- b e r - - ch -
4174	153	1	- b e r - - - -
4175	156	1	- b e r - - ch -
4176	194	1	- b i a - - - -
4177	111	1	- b e a - - g -
4178	162	1	- b e r - - g -
4179	237	1	- p a r - - ch -
4180	162	1	- b e r - - g -
4181	162	1	- b e r - - g -
4182	210	1	- b i r - - g -
4183	81	1	- b ä r - - g -
4184	162	1	- b e r - - g -
4185	174	1	- b e r - - j -
4186	162	1	- b e r - - g -
4187	174	1	- b e r - - j -
4188	174	1	- b e r - - j -
4189	174	1	- b e r - - j -
4190	138	1	- b ee r - - j -
4191	162	1	- b e r - - g -
4192	87	1	- b ä r i - g -
4193	162	1	- b e r - - g -
4194	162	1	- b e r - - g -
4195	87	1	- b ä r i - g -
4196	81	1	- b ä r - - g -
4197	162	1	- b e r - - g -
4198	169	1	- b e r i - g -
4199	74	1	- b ä r - - ch -
4200	21	1	- b ää r i - ch -
4201	168	1	- b e r i - ch -
4202	156	1	- b e r - - ch -
4203	74	1	- b ä r - - ch -
4204	162	1	- b e r - - g -
4205	162	1	- b e r - - g -
4206	162	1	- b e r - - g -
4207	162	1	- b e r - - g -
4208	162	1	- b e r - - g -
4209	162	1	- b e r - - g -
4210	80	1	- b a r - - g -
4211	110	1	- b e a - - ch -
4212	162	1	- b e r - - g -
4213	110	1	- b e a - - ch -
4214	111	1	- b e a - - g -
4215	110	1	- b e a - - ch -
4216	156	1	- b e r - - ch -
4217	156	1	- b e r - - ch -
4218	153	1	- b e r - - - -
4219	117	1	- b ea r - - - -
4220	162	1	- b e r - - g -
4221	111	1	- b e a - - g -
4222	162	1	- b e r - - g -
4223	162	1	- b e r - - g -
4224	162	1	- b e r - - g -
4225	14	1	- b aao i - - ch -
4226	80	1	- b a r - - g -
4227	162	1	- b e r - - g -
4228	111	1	- b e a - - g -
4229	135	1	- b ee r - - g -
4230	162	1	- b e r - - g -
4231	162	1	- b e r - - g -
4232	162	1	- b e r - - g -
4233	188	1	- b e r - - rj -
4234	138	1	- b ee r - - j -
4235	162	1	- b e r - - g -
4236	162	1	- b e r - - g -
4237	162	1	- b e r - - g -
4238	162	1	- b e r - - g -
4239	169	1	- b e r i - g -
4240	162	1	- b e r - - g -
4241	169	1	- b e r i - g -
4242	186	1	- b e rr i - k -
4243	162	1	- b e r - - g -
4244	169	1	- b e r i - g -
4245	102	1	- b ä rr i - ch -
4246	156	1	- b e r - - ch -
4247	85	1	- b ä r i - ch -
4248	156	1	- b e r - - ch -
4249	85	1	- b ä r i - ch -
4250	168	1	- b e r i - ch -
4251	156	1	- b e r - - ch -
4252	162	1	- b e r - - g -
4253	162	1	- b e r - - g -
4254	162	1	- b e r - - g -
4255	162	1	- b e r - - g -
4256	162	1	- b e r - - g -
4257	162	1	- b e r - - g -
4258	135	1	- b ee r - - g -
4259	156	1	- b e r - - ch -
4260	110	1	- b e a - - ch -
4261	110	1	- b e a - - ch -
4262	156	1	- b e r - - ch -
4263	111	1	- b e a - - g -
4264	7	1	- b ä a - - g -
4265	153	1	- b e r - - - -
4266	115	1	- b e a - n g -
4267	1	1	- b ä aa - - g -
4268	110	1	- b e a - - ch -
4269	162	1	- b e r - - g -
4270	158	1	- b e r - - d -
4271	153	1	- b e r - - - -
4272	254	1	- p e r - - ch -
4273	252	1	- p e r - - - -
4274	257	1	- p e r i n g -
4275	80	1	- b a r - - g -
4276	17	1	- b aa r - - g -
4277	162	1	- b e r - - g -
4278	92	1	- b ä r - - j -
4279	169	1	- b e r i - g -
4280	24	1	- b äa r i - g -
4281	135	1	- b ee r - - g -
4282	81	1	- b ä r - - g -
4283	156	1	- b e r - - ch -
4284	174	1	- b e r - - j -
4285	162	1	- b e r - - g -
4286	162	1	- b e r - - g -
4287	86	1	- b a r i - g -
4288	162	1	- b e r - - g -
4289	169	1	- b e r i - g -
4290	169	1	- b e r i - g -
4291	162	1	- b e r - - g -
4292	184	1	- b e r - - rg -
4293	168	1	- b e r i - ch -
4294	169	1	- b e r i - g -
4295	156	1	- b e r - - ch -
4296	101	1	- b a rr i - ch -
4297	156	1	- b e r - - ch -
4298	162	1	- b e r - - g -
4299	73	1	- b a r - - ch -
4300	162	1	- b e r - - g -
4301	135	1	- b ee r - - g -
4302	162	1	- b e r - - g -
4303	169	1	- b e r i - g -
4304	162	1	- b e r - - g -
4305	162	1	- b e r - - g -
4306	162	1	- b e r - - g -
4307	156	1	- b e r - - ch -
4308	111	1	- b e a - - g -
4309	162	1	- b e r - - g -
4310	156	1	- b e r - - ch -
4311	156	1	- b e r - - ch -
4312	162	1	- b e r - - g -
4313	162	1	- b e r - - g -
4314	77	1	- b ä r e - g -
4315	121	1	- b ea r - - g -
4316	162	1	- b e r - - g -
4317	153	1	- b e r - - - -
4318	162	1	- b e r - - g -
4319	111	1	- b e a - - g -
4320	153	1	- b e r - - - -
4321	153	1	- b e r - - - -
4322	173	1	- b e r i n g -
4323	256	1	- p e r i n - -
4324	234	2	h ii b e l -
4325	162	1	- b e r - - g -
4326	80	1	- b a r - - g -
4327	162	1	- b e r - - g -
4328	174	1	- b e r - - j -
4329	151	1	- b e o - - g -
4330	162	1	- b e r - - g -
4331	162	1	- b e r - - g -
4332	92	1	- b ä r - - j -
4333	92	1	- b ä r - - j -
4334	73	1	- b a r - - ch -
4335	168	1	- b e r i - ch -
4336	162	1	- b e r - - g -
4337	162	1	- b e r - - g -
4338	87	1	- b ä r i - g -
4339	169	1	- b e r i - g -
4340	162	1	- b e r - - g -
4341	81	1	- b ä r - - g -
4342	169	1	- b e r i - g -
4343	162	1	- b e r - - g -
4344	162	1	- b e r - - g -
4345	169	1	- b e r i - g -
4346	168	1	- b e r i - ch -
4347	156	1	- b e r - - ch -
4348	162	1	- b e r - - g -
4349	81	1	- b ä r - - g -
4350	135	1	- b ee r - - g -
4351	135	1	- b ee r - - g -
4352	162	1	- b e r - - g -
4353	162	1	- b e r - - g -
4354	162	1	- b e r - - g -
4355	162	1	- b e r - - g -
4356	110	1	- b e a - - ch -
