locations	strings	cognateID	alignments
095/101	schnee	1	sch n ee -
095/103	schnee	1	sch n ee -
095/105	schnee	1	sch n ee -
095/107	schnee	1	sch n ee -
095/109	schnee	1	sch n ee -
095/111	schnee	1	sch n ee -
095/113	schnee	1	sch n ee -
095/115	schnee	1	sch n ee -
095/117	schnee	1	sch n ee -
095/119	schnee	1	sch n ee -
095/121	schnee	1	sch n ee -
095/123	schnee	1	sch n ee -
095/125	schne	1	sch n e -
095/129	schnee	1	sch n ee -
095/131	schnee	1	sch n ee -
095/133	schnee	1	sch n ee -
095/139	schnee	1	sch n ee -
095/141	schnee	1	sch n ee -
095/143	schnee	1	sch n ee -
095/145	schnee	1	sch n ee -
095/147	schnee	1	sch n ee -
095/149	schnee	1	sch n ee -
095/151	schnee	1	sch n ee -
095/153	schnee	1	sch n ee -
095/155	schnee	1	sch n ee -
096/031	schnee	1	sch n ee -
096/033	schnee	1	sch n ee -
096/035	schnee	1	sch n ee -
096/037	schnee	1	sch n ee -
096/039	schnee	1	sch n ee -
096/041	schnee	1	sch n ee -
096/043	schnee	1	sch n ee -
096/045	schnee	1	sch n ee -
096/047	schnee	1	sch n ee -
096/049	schnee	1	sch n ee -
096/051	schnee	1	sch n ee -
096/053	schnee	1	sch n ee -
096/055	schnee	1	sch n ee -
096/057	schnee	1	sch n ee -
096/059	schnee	1	sch n ee -
096/061	schnee	1	sch n ee -
096/063	schnee	1	sch n ee -
096/065	schnee	1	sch n ee -
096/067	schnee	1	sch n ee -
096/069	schnö	1	sch n ö -
096/071	schnee	1	sch n ee -
096/075	schnea	1	sch n ea -
096/077	schnöa	1	sch n öa -
096/079	schnea	1	sch n ea -
096/081	schnee	1	sch n ee -
096/083	schnea	1	sch n ea -
096/085	schnee	1	sch n ee -
096/087	schnee	1	sch n ee -
096/089	schne	1	sch n e -
096/091	schnee	1	sch n ee -
096/093	schnee	1	sch n ee -
096/095	schnee	1	sch n ee -
096/097	schnee	1	sch n ee -
096/099	schnee	1	sch n ee -
096/101	schnee	1	sch n ee -
096/103	schnee	1	sch n ee -
