locations	strings	cognateID	alignments
105/125	bau	1	b au
105/127	bau	1	b au
105/131	bau	1	b au
105/133	bau	1	b au
105/135	bau	1	b au
105/137	bau	1	b au
105/141	bau	1	b au
105/143	bau	1	b au
105/145	bau	1	b au
106/33	bu	1	b u
106/35	bu	1	b u
106/37	pu	1	p u
106/39	bu	1	b u
106/41	buu	1	b uu
106/43	bu	1	b u
106/45	bu	1	b u
106/47	puu	1	p uu
106/49	buu	1	b uu
106/51	buu	1	b uu
106/53	buu	1	b uu
106/57	pu	1	p u
106/61	bu	1	b u
106/63	bu	1	b u
106/67	bu	1	b u
106/71	bau	1	b au
106/73	bau	1	b au
106/75	bau	1	b au
106/77	bau	1	b au
106/79	bau	1	b au
106/81	bau	1	b au
106/85	bau	1	b au
106/87	bau	1	b au
106/93	pau	1	p au
106/97	bau	1	b au
106/99	bau	1	b au
106/103	bau	1	b au
106/111	bau	1	b au
106/115	bau	1	b au
106/121	bau	1	b au
106/123	bau	1	b au
106/125	bau	1	b au
106/129	bau	1	b au
106/131	bau	1	b au
106/133	bau	1	b au
106/135	bau	1	b au
106/137	bau	1	b au
106/139	bau	1	b au
106/141	bau	1	b au
106/143	pau	1	p au
106/145	bau	1	b au
107/33	pu	1	p u
107/35	pu	1	p u
107/37	pu	1	p u
107/39	bu	1	b u
107/41	bu	1	b u
107/43	pu	1	p u
107/45	bu	1	b u
107/47	bei	1	b ei
