locations	strings	cognateID	alignments
51/53	alle	1	- a ll - e -
51/55	alle	1	- a ll - e -
51/57	alle	1	- a ll - e -
51/59	alle	1	- a ll - e -
51/61	aale	1	- aa l - e -
51/63	ahle	1	- ah l - e -
51/65	ahle	1	- ah l - e -
51/67	NA	NA	- - - - - -
51/69	aale	1	- aa l - e -
51/71	ale	1	- a l - e -
51/73	ahle	1	- ah l - e -
51/75	ole	1	- o l - e -
51/77	ohle	1	- oh l - e -
51/79	ohle	1	- oh l - e -
51/81	ohle	1	- oh l - e -
51/83	olla	1	- o ll - a -
51/85	ohle	1	- oh l - e -
51/87	ohle	1	- oh l - e -
51/89	ohle	1	- oh l - e -
51/91	oale	1	- oa l - e -
51/93	ohle	1	- oh l - e -
51/95	oale	1	- oa l - e -
51/97	ohle	1	- oh l - e -
51/99	ahle	1	- ah l - e -
51/101	ahle	1	- ah l - e -
51/103	ahle	1	- ah l - e -
51/105	ahle	1	- ah l - e -
51/107	ahle	1	- ah l - e -
51/109	ale	1	- a l - e -
51/111	ahle	1	- ah l - e -
51/113	ahlde	1	- ah l d e -
51/115	alte	1	- a l t e -
51/117	halde	1	h a l d e -
51/119	alte	1	- a l t e -
51/121	alte	1	- a l t e -
51/123	alte	1	- a l t e -
51/125	ale	1	- a l - e -
51/127	ahle	1	- ah l - e -
51/129	ale	1	- a l - e -
51/131	ale	1	- a l - e -
51/133	ale	1	- a l - e -
51/135	ale	1	- a l - e -
51/137	ale	1	- a l - e -
51/139	alde	1	- a l d e -
51/141	ale	1	- a l - e -
51/143	ale	1	- a l - e -
51/145	ale	1	- a l - e -
51/147	ale	1	- a l - e -
51/149	ale	1	- a l - e -
51/151	ahlde	1	- ah l d e -
51/153	alde	1	- a l d e -
51/155	alde	1	- a l d e -
51/157	ahlde	1	- ah l d e -
52/23	alde	1	- a l d e -
52/25	aalde	1	- aa l d e -
52/27	ahle	1	- ah l - e -
52/29	alde	1	- a l d e -
52/31	aule	1	- au l - e -
52/33	olle	1	- o ll - e -
52/35	olle	1	- o ll - e -
52/37	oule	1	- ou l - e -
52/39	olle	1	- o ll - e -
52/41	olle	1	- o ll - e -
52/43	olle	1	- o ll - e -
52/45	olle	1	- o ll - e -
52/47	olle	1	- o ll - e -
52/49	olle	1	- o ll - e -
52/51	alle	1	- a ll - e -
52/53	alle	1	- a ll - e -
52/57	alle	1	- a ll - e -
52/59	alle	1	- a ll - e -
52/61	alle	1	- a ll - e -
52/63	ale	1	- a l - e -
52/65	ale	1	- a l - e -
52/67	ale	1	- a l - e -
52/69	ahle	1	- ah l - e -
52/71	ohle	1	- oh l - e -
52/73	ahle	1	- ah l - e -
52/75	oole	1	- oo l - e -
52/77	ohle	1	- oh l - e -
52/79	ohle	1	- oh l - e -
52/81	ole	1	- o l - e -
52/83	olle	1	- o ll - e -
52/85	ohle	1	- oh l - e -
52/87	ole	1	- o l - e -
52/89	ahle	1	- ah l - e -
52/91	ale	1	- a l - e -
52/93	ale	1	- a l - e -
52/95	ahle	1	- ah l - e -
52/97	ahle	1	- ah l - e -
